file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\main\java\com\netflix\maestro\models\artifact\Artifact.java,com.netflix.maestro.models.artifact.Artifact,interface,13,33,20,13,8,1,0,1,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,15,0,0,0,0,0,0,1,0,60,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\main\java\com\netflix\maestro\utils\MapHelper.java,com.netflix.maestro.utils.MapHelper,class,4,10,6,4,7,1,0,4,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,24,5,0,2,0,0,1,0,0,0,4,1,0,0,2,53,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\netflix-sel\src\main\java\com\netflix\sel\type\SelJavaUUID.java,com.netflix.sel.type.SelJavaUUID,class,5,8,3,5,7,2,0,7,4,0.625,0.0,0.0,4,1,2,1,0,1,3,0,0,0,2,1,0,2,0,0,2,0,4,24,4,0,1,0,0,4,1,2,1,2,2,0,0,0,53,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-server\src\main\java\com\netflix\maestro\server\controllers\WorkflowActionController.java,com.netflix.maestro.server.controllers.WorkflowActionController,class,24,25,1,24,6,1,0,28,0,0.16666667,1.0,1.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,27,5,0,0,0,0,17,0,4,0,4,0,0,0,0,52,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-engine\src\main\java\com\netflix\maestro\engine\properties\StepActionProperties.java,com.netflix.maestro.engine.properties.StepActionProperties,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\test\java\com\netflix\maestro\validations\MetadataConstraintTest.java,com.netflix.maestro.validations.MetadataConstraintTest$TestMetadata,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\main\java\com\netflix\maestro\models\artifact\KubernetesArtifact.java,com.netflix.maestro.models.artifact.KubernetesArtifact,class,11,14,3,11,2,1,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,12,2,0,0,0,0,4,0,0,0,4,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-engine\src\main\java\com\netflix\maestro\engine\utils\TimeUtils.java,com.netflix.maestro.engine.utils.TimeUtils,class,1,1,0,1,3,1,0,6,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,14,2,0,0,1,0,1,0,0,0,0,1,0,0,0,9,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-timetrigger\src\main\java\com\netflix\maestro\timetrigger\models\TimeTriggerExecution.java,com.netflix.maestro.timetrigger.models.TimeTriggerExecution$TimeTriggerExecutionBuilder,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\main\java\com\netflix\maestro\models\parameter\ParamDefinition.java,com.netflix.maestro.models.parameter.ParamDefinition,interface,29,96,67,29,35,1,0,13,528,0.0,0.0,0.0,33,10,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,3,84,11,0,6,0,2,23,0,0,0,2,2,0,0,1,114,1,0
