file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-spring\src\main\java\io\github\resilience4j\bulkhead\configure\BulkheadAspect.java,io.github.resilience4j.bulkhead.configure.BulkheadAspect,class,23,27,4,23,28,1,0,45,29,0.7857143,0.33333334,0.5,10,0,4,6,0,0,4,0,0,0,7,1,0,7,0,0,7,0,0,123,16,1,4,3,2,10,0,19,1,18,4,0,0,4,155,1,4
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-hedge\src\main\java\io\github\resilience4j\hedge\event\HedgeOnSecondaryFailureEvent.java,io.github.resilience4j.hedge.event.HedgeOnSecondaryFailureEvent,class,2,7,5,2,3,2,0,6,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,13,2,0,0,0,0,1,0,1,0,1,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-spring\src\main\java\io\github\resilience4j\spelresolver\SpelResolver.java,io.github.resilience4j.spelresolver.SpelResolver,interface,0,20,20,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-spring6\src\test\java\io\github\resilience4j\spring6\retry\configure\ReactorRetryAspectExtTest.java,io.github.resilience4j.spring6.retry.configure.ReactorRetryAspectExtTest,class,10,10,0,10,2,1,0,10,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,15,0,0,0,0,0,5,0,1,0,3,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-reactor\src\main\java\io\github\resilience4j\reactor\timelimiter\TimeLimiterOperator.java,io.github.resilience4j.reactor.timelimiter.TimeLimiterOperator,class,7,12,5,7,8,1,0,10,0,0.16666667,0.0,0.0,6,1,2,4,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,29,6,0,0,0,0,0,0,1,0,3,1,0,0,2,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-cache\src\main\java\io\github\resilience4j\cache\CacheRegistryStore.java,io.github.resilience4j.cache.CacheRegistryStore$AtomicComputeProcessor,innerclass,3,3,0,3,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,2,0,0,1,1,3,0,3,1,0,0,0,12,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-core\src\test\java\io\github\resilience4j\core\predicate\PredicateCreatorTest.java,io.github.resilience4j.core.predicate.PredicateCreatorTest,class,3,3,0,3,5,3,0,8,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,48,0,0,0,0,0,0,0,8,0,10,0,0,1,2,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-spring6\src\test\java\io\github\resilience4j\spring6\micrometer\configure\utils\ReactorTimedService.java,io.github.resilience4j.spring6.micrometer.configure.utils.ReactorTimedService,class,4,5,1,4,10,1,0,4,33,0.7,0.21428572,0.21428572,10,0,8,2,0,0,8,0,0,0,2,2,2,0,0,0,2,0,2,34,10,0,0,0,0,12,0,2,4,2,0,0,0,0,29,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-spring6\src\main\java\io\github\resilience4j\spring6\circuitbreaker\configure\CircuitBreakerConfigurationProperties.java,io.github.resilience4j.spring6.circuitbreaker.configure.CircuitBreakerConfigurationProperties,class,1,11,10,1,2,2,1,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,1,2,1,1,0,0,0,0,47,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-commons-configuration\src\main\java\io\github\resilience4j\commons\configuration\circuitbreaker\configure\CommonsConfigurationCircuitBreakerConfiguration.java,io.github.resilience4j.commons.configuration.circuitbreaker.configure.CommonsConfigurationCircuitBreakerConfiguration,class,9,12,3,9,31,3,0,48,3,0.6666666,NaN,NaN,3,1,1,2,0,0,1,0,0,0,29,28,0,3,26,0,29,0,6,84,3,0,0,1,0,29,0,33,0,35,1,0,0,2,58,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-cache\src\test\java\io\github\resilience4j\cache\CacheEventPublisherTest.java,io.github.resilience4j.cache.CacheEventPublisherTest$CacheInvokeAnswer,innerclass,4,4,0,4,2,1,0,3,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,2,1,2,0,2,0,0,0,0,12,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-framework-common\src\main\java\io\github\resilience4j\common\bulkhead\configuration\CommonThreadPoolBulkheadConfigurationProperties.java,io.github.resilience4j.common.bulkhead.configuration.CommonThreadPoolBulkheadConfigurationProperties$InstanceProperties,innerclass,2,2,0,2,17,1,0,1,104,0.875,0.06666667,0.06666667,16,0,16,0,0,0,16,0,0,0,8,0,0,8,0,0,0,0,1,70,16,0,0,0,0,1,2,9,0,8,1,0,0,0,76,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-reactor\src\main\java\io\github\resilience4j\reactor\circuitbreaker\operator\MonoCircuitBreaker.java,io.github.resilience4j.reactor.circuitbreaker.operator.MonoCircuitBreaker,class,5,6,1,5,3,2,0,4,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,8,0,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-micrometer\src\test\java\io\github\resilience4j\micrometer\TimerEventPublisherTest.java,io.github.resilience4j.micrometer.TimerEventPublisherTest,class,10,10,0,10,3,1,0,20,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,3,39,0,0,0,0,0,9,0,7,0,7,1,0,0,4,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-core\src\test\java\io\github\resilience4j\core\SupplierUtilsTest.java,io.github.resilience4j.core.SupplierUtilsTest,class,2,2,0,2,9,1,0,13,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,10,78,0,0,0,0,0,25,0,25,0,37,1,0,0,20,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-spring-boot2\src\test\java\io\github\resilience4j\ratelimiter\autoconfigure\RateLimiterAutoConfigurationCustomizerTest.java,io.github.resilience4j.ratelimiter.autoconfigure.RateLimiterAutoConfigurationCustomizerTest$ConfigCustomizerConfiguration,innerclass,3,3,0,3,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,6,0,0,2,0,0,0,2,7,9,0
