file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\connect\runtime\src\main\java\org\apache\kafka\connect\runtime\AbstractStatus.java,org.apache.kafka.connect.runtime.AbstractStatus,class,3,7,4,3,18,1,0,5,0,0.46666664,0.6944444,1.0,9,0,9,0,0,0,9,0,0,0,5,0,0,5,0,0,5,0,3,47,10,0,9,0,3,5,8,11,10,7,1,0,1,0,30,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\connect\api\src\main\java\org\apache\kafka\connect\header\ConnectHeaders.java,org.apache.kafka.connect.header.ConnectHeaders$FilterByKeyIterator,innerclass,2,2,0,2,4,2,0,5,0,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,2,0,0,2,0,0,2,0,0,18,2,1,0,0,0,0,0,3,0,3,2,0,0,0,10,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\connect\test-plugins\src\main\java\org\apache\kafka\connect\tools\VerifiableSourceTask.java,org.apache.kafka.connect.tools.VerifiableSourceTask,class,11,13,2,11,14,2,0,29,3,0.6944445,0.5,0.6,6,0,5,1,0,0,5,0,0,0,18,10,5,13,0,0,10,0,10,94,3,0,2,3,0,33,2,35,4,33,1,0,0,1,140,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\trogdor\src\main\java\org\apache\kafka\trogdor\coordinator\Coordinator.java,org.apache.kafka.trogdor.coordinator.Coordinator,class,20,26,6,20,15,1,0,45,0,0.6999999,0.5151515,0.8333333,12,1,12,0,0,0,12,0,0,0,5,1,1,4,0,0,5,0,3,85,5,0,1,2,0,18,6,14,2,13,2,0,0,1,96,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\clients\src\test\java\org\apache\kafka\common\security\oauthbearer\internals\OAuthBearerSaslServerTest.java,org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerSaslServerTest$Anonymous1,anonymous,3,3,0,3,4,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,2,0,2,0,2,2,0,0,0,15,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\metadata\src\test\java\org\apache\kafka\controller\QuorumControllerTest.java,org.apache.kafka.controller.QuorumControllerTest$TestAppender,innerclass,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,11,1,1,0,0,0,0,1,2,0,2,1,0,0,0,18,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\ConsumerHeartbeatRequestManagerTest.java,org.apache.kafka.clients.consumer.internals.ConsumerHeartbeatRequestManagerTest,class,47,48,1,47,64,1,0,135,0,0.78095233,0.87586206,1.0,50,1,30,20,0,0,30,0,0,0,21,10,0,21,0,0,10,0,46,648,7,0,3,0,0,52,115,151,13,114,2,0,0,0,307,1,5
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\RequestManagersTest.java,org.apache.kafka.clients.consumer.internals.RequestManagersTest,class,16,16,0,16,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,1,0,5,0,8,1,0,0,3,29,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\clients\src\test\java\org\apache\kafka\common\security\oauthbearer\internals\OAuthBearerSaslServerTest.java,org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerSaslServerTest$Anonymous2,anonymous,3,3,0,3,4,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,4,0,2,0,2,2,0,0,0,17,-1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\ErrorHandlingTaskTest.java,org.apache.kafka.connect.runtime.ErrorHandlingTaskTest$TestSinkTask,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1034,0
