file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\robolectric\src\test\java\org\robolectric\shadows\ShadowValueAnimatorTest.java,org.robolectric.shadows.ShadowValueAnimatorTest,class,4,4,0,4,6,1,0,26,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,47,0,1,0,0,0,0,24,7,0,8,1,0,0,1,40,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowMessenger.java,org.robolectric.shadows.ShadowMessenger,class,7,7,0,7,3,1,0,3,0,0.16666667,1.0,1.0,3,2,2,0,1,0,3,0,0,0,2,1,0,2,0,0,0,0,0,17,1,0,0,0,0,0,0,3,0,2,0,0,1,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowPausedMessageQueue.java,org.robolectric.shadows.ShadowPausedMessageQueue,class,17,24,7,17,74,2,0,58,75,0.7823529,0.48790324,0.6048387,34,6,7,2,9,16,32,0,0,0,5,1,0,5,0,0,1,0,18,288,21,6,25,2,0,10,8,37,2,27,4,0,1,1,212,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\robolectric\src\test\java\org\robolectric\shadows\ShadowCameraTest.java,org.robolectric.shadows.ShadowCameraTest$TestAutoFocusCallback,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowNativeInterpolator.java,org.robolectric.shadows.ShadowNativeInterpolator,class,6,7,1,6,6,2,0,7,15,0.0,0.0,0.0,6,6,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,1,0,30,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowPathParser.java,org.robolectric.shadows.ShadowPathParser$PathDataNode,innerclass,3,3,0,3,71,1,0,21,9,0.5833334,0.0,0.0,6,4,2,4,0,0,2,0,0,0,2,0,0,2,0,0,2,0,23,294,3,4,23,0,25,2,121,151,186,59,3,0,0,0,148,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\robolectric\src\main\java\org\robolectric\plugins\GetInstallerPackageNameModeConfigurer.java,org.robolectric.plugins.GetInstallerPackageNameModeConfigurer,class,6,7,1,6,9,1,0,7,21,0.0,0.0,0.0,7,1,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,29,8,0,1,1,0,1,0,1,1,1,1,0,0,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowCaptureRequestBuilder.java,org.robolectric.shadows.ShadowCaptureRequestBuilder,class,5,5,0,5,2,1,0,3,0,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,45,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\processor\src\main\java\org\robolectric\annotation\processing\Helpers.java,org.robolectric.annotation.processing.Helpers,class,4,11,7,4,41,1,0,44,103,0.8713451,0.1633987,0.29411766,19,7,14,1,0,4,18,0,0,0,9,4,0,9,0,0,9,0,5,174,27,5,11,0,0,7,0,23,0,22,3,6,0,1,83,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\robolectric\src\test\java\org\robolectric\RobolectricTestRunnerMultiApiTest.java,org.robolectric.RobolectricTestRunnerMultiApiTest$TestClassNAndUp,innerclass,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowCallScreeningService.java,org.robolectric.shadows.ShadowCallScreeningService$CallScreeningServiceReflector,interface,7,7,0,7,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowNumberPicker.java,org.robolectric.shadows.ShadowNumberPicker$NumberPickerReflector,interface,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowPackageManager.java,org.robolectric.shadows.ShadowPackageManager$IntentComparator,innerclass,3,3,0,3,43,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,59,22,1,34,0,0,0,22,14,0,14,2,0,0,0,23,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowBiometricManager.java,org.robolectric.shadows.ShadowBiometricManager,class,12,13,1,12,17,1,0,8,5,0.61904764,0.26666668,0.4,7,1,3,1,3,0,6,0,0,0,3,2,0,2,1,0,0,0,4,64,12,0,4,0,1,2,2,8,0,5,3,0,1,0,78,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowVoiceInteractor.java,org.robolectric.shadows.ShadowVoiceInteractor$ReflectorCommandRequest,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\integration_tests\ctesque\src\sharedTest\java\android\util\RationalTest.java,android.util.RationalTest,class,7,8,1,7,43,1,0,44,394,0.86206895,0.13333334,0.13333334,29,19,10,19,0,0,10,0,0,0,1,1,0,1,0,0,1,0,111,344,4,0,2,7,1,54,227,55,34,45,2,0,0,0,163,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowSensorManager.java,org.robolectric.shadows.ShadowSensorManager,class,17,19,2,17,34,1,0,38,147,0.7934783,0.20948617,0.41501975,23,3,14,0,9,0,23,0,0,0,4,3,0,4,0,0,3,0,3,110,17,4,2,0,3,2,3,8,0,9,4,0,0,2,134,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\robolectric\src\test\java\org\robolectric\shadows\ShadowBluetoothServerSocketTest.java,org.robolectric.shadows.ShadowBluetoothServerSocketTest,class,8,8,0,8,6,1,0,10,0,0.375,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,1,30,0,0,0,2,0,2,1,4,0,4,1,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\utils\src\main\java\org\robolectric\util\PerfStatsCollector.java,org.robolectric.util.PerfStatsCollector,class,10,14,4,10,16,1,0,11,52,0.8333334,0.10606061,0.22727273,12,1,11,0,0,1,12,0,0,3,5,1,0,5,0,0,4,0,0,132,6,0,1,2,0,0,0,15,0,11,2,0,4,0,61,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowPhoneWindowFor22.java,org.robolectric.shadows.ShadowPhoneWindowFor22$DirectPhoneWindowFor22Reflector,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowCrossProfileApps.java,org.robolectric.shadows.ShadowCrossProfileApps$StartedMainActivity,innerclass,3,3,0,3,8,1,0,4,0,0.2,0.9,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,3,27,6,0,3,0,0,0,0,3,0,3,1,0,0,0,31,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\nativeruntime\src\main\java\org\robolectric\nativeruntime\VirtualRefBasePtrNatives.java,org.robolectric.nativeruntime.VirtualRefBasePtrNatives,class,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,0
