file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\thunder\src\main\java\com\xunlei\downloadlib\parameter\XLConstant.java,com.xunlei.downloadlib.parameter.XLConstant$XLManagerStatus,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\LiveActivity.java,com.fongmi.android.tv.ui.activity.LiveActivity,class,61,68,7,61,254,3,0,304,2575,0.92316926,0.07317073,0.24506389,119,1,33,77,9,0,42,0,0,0,21,0,0,21,0,0,0,0,87,775,37,7,27,0,4,5,73,68,19,65,3,3,0,15,179,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\main\java\com\fongmi\android\tv\player\extractor\Force.java,com.fongmi.android.tv.player.extractor.Force,class,7,9,2,7,9,1,0,23,8,0.70000005,0.16666667,0.16666667,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,7,43,2,1,0,1,0,10,1,8,2,8,2,1,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\thunder\src\main\java\com\xunlei\downloadlib\Util.java,com.xunlei.downloadlib.Util,class,0,2,2,0,4,1,0,5,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,4,4,0,4,0,0,4,0,5,14,3,0,0,0,2,25,6,5,4,5,1,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\main\java\com\fongmi\android\tv\bean\EpgData.java,com.fongmi.android.tv.bean.EpgData,class,4,14,10,4,33,1,0,17,174,0.89166665,0.042105265,0.042105265,20,0,20,0,0,0,20,0,0,0,6,0,0,6,0,0,0,0,5,80,17,0,1,0,1,11,3,12,6,9,1,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\thunder\src\main\java\com\xunlei\downloadlib\parameter\BtIndexSet.java,com.xunlei.downloadlib.parameter.BtIndexSet,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\nanohttpd\src\main\java\org\nanohttpd\protocols\http\response\Response.java,org.nanohttpd.protocols.http.response.Response$GzipUsage,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\main\java\com\fongmi\android\tv\bean\Keep.java,com.fongmi.android.tv.bean.Keep,class,13,28,15,13,35,1,0,27,375,0.90000004,0.073891625,0.12315271,30,11,29,1,0,0,29,0,0,0,7,0,0,7,0,0,0,0,18,115,16,2,3,0,0,7,2,9,0,9,3,1,0,1,39,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\nanohttpd\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$ContentType,innerclass,1,1,0,1,13,1,0,6,4,0.8125,0.42857143,1.0,8,0,7,1,0,0,7,0,0,0,12,8,0,12,0,0,12,0,3,56,8,0,3,0,0,9,3,16,1,13,1,0,0,0,45,12,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\main\java\com\fongmi\android\tv\db\Migrations.java,com.fongmi.android.tv.db.Migrations,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,25,0,0,0,0,0,0,6,3,0,3,0,3,0,0,14,1,0
