file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\params\GeoSearchParam.java,redis.clients.jedis.params.GeoSearchParam,class,6,15,9,6,32,1,0,7,92,0.8529411,0.16176471,0.77205884,17,1,17,0,0,0,17,0,0,0,16,0,0,16,0,0,0,0,0,133,15,0,3,0,0,5,0,31,0,16,2,0,0,0,68,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\RedisCredentials.java,redis.clients.jedis.RedisCredentials,interface,1,11,10,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\test\java\redis\clients\jedis\commands\unified\cluster\ClusterCommandsTestHelper.java,redis.clients.jedis.commands.unified.cluster.ClusterCommandsTestHelper,class,5,16,11,5,3,1,0,10,1,0.0,0.0,0.0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,14,1,1,0,1,0,2,3,2,0,2,2,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\timeseries\TSElement.java,redis.clients.jedis.timeseries.TSElement,class,1,12,11,1,11,1,0,2,0,0.16666667,0.93333334,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,3,27,8,0,4,0,1,3,1,3,3,3,1,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\providers\SentineledConnectionProvider.java,redis.clients.jedis.providers.SentineledConnectionProvider$SentinelListener$Anonymous1,anonymous,1,1,0,1,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,4,5,1,0,1,2,0,0,0,17,-1,3
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol$ClusterKeyword,enum,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\test\java\redis\clients\jedis\JedisPooledTest.java,redis.clients.jedis.JedisPooledTest,class,14,14,0,14,20,1,0,48,13,0.53333336,0.43809524,0.43809524,15,0,15,0,0,0,15,0,0,0,2,2,0,2,0,0,2,0,2,177,0,0,0,19,0,31,23,34,1,34,2,1,0,0,90,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\test\java\redis\clients\jedis\csc\UnifiedJedisClientSideCacheTestBase.java,redis.clients.jedis.csc.UnifiedJedisClientSideCacheTestBase$Anonymous2,anonymous,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,2,1,0,1,1,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\test\java\redis\clients\jedis\csc\UnifiedJedisClientSideCacheTestBase.java,redis.clients.jedis.csc.UnifiedJedisClientSideCacheTestBase$Anonymous1,anonymous,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,2,1,0,1,1,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\test\java\redis\clients\jedis\authentication\TokenBasedAuthenticationClusterIntegrationTests.java,redis.clients.jedis.authentication.TokenBasedAuthenticationClusterIntegrationTests$Anonymous1$Anonymous2,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,1,0,0,1,2,0,2,0,0,0,0,0,4,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\JedisSafeAuthenticator.java,redis.clients.jedis.JedisSafeAuthenticator,class,12,15,3,12,17,1,0,25,0,0.5625,1.0,1.0,4,0,0,1,3,0,3,0,0,0,8,2,0,2,6,0,7,0,0,76,1,0,11,3,0,4,2,19,2,19,3,0,0,0,77,0,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\test\java\redis\clients\jedis\JedisPubSubBaseTest.java,redis.clients.jedis.JedisPubSubBaseTest,class,3,3,0,3,1,2,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0,0,4,3,6,0,6,1,1,0,1,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\test\java\redis\clients\jedis\util\AssertUtil.java,redis.clients.jedis.util.AssertUtil,class,6,36,30,6,38,1,0,27,45,0.0,0.0,0.0,10,10,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,14,127,2,10,1,0,4,12,2,16,6,13,3,0,0,0,49,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\resps\StreamPendingSummary.java,redis.clients.jedis.resps.StreamPendingSummary,class,1,9,8,1,5,1,0,0,2,0.68,0.4,1.0,5,0,5,0,0,0,5,0,0,0,5,1,0,5,0,0,5,0,0,25,4,0,0,0,0,0,1,5,0,5,0,0,0,0,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\commands\JedisBinaryCommands.java,redis.clients.jedis.commands.JedisBinaryCommands,interface,11,13,2,11,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\SslOptions.java,redis.clients.jedis.SslOptions$Anonymous1,anonymous,1,1,0,1,9,1,0,5,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,2,2,0,2,0,1,0,0,0,31,-1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\test\java\redis\clients\jedis\modules\bloom\TDigestTest.java,redis.clients.jedis.modules.bloom.TDigestTest,class,8,9,1,8,19,2,0,31,136,0.9411765,0.0,0.0,17,3,13,4,0,0,13,0,0,0,1,1,0,1,0,0,1,0,24,121,2,2,0,0,0,69,106,13,3,12,1,0,0,0,48,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\resps\LatencyLatestInfo.java,redis.clients.jedis.resps.LatencyLatestInfo,class,2,8,6,2,5,1,0,0,2,0.64,0.4,1.0,5,0,5,0,0,0,5,0,0,0,5,1,1,4,0,0,5,0,0,35,4,0,0,0,0,0,0,5,0,5,0,1,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\search\Query.java,redis.clients.jedis.search.Query$HighlightTags,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\test\java\redis\clients\jedis\commands\unified\pipeline\HashesPipelineCommandsTest.java,redis.clients.jedis.commands.unified.pipeline.HashesPipelineCommandsTest,class,7,7,0,7,16,2,0,25,0,0.6160714,0.875,0.875,16,0,16,0,0,0,16,0,0,0,7,0,0,0,0,7,7,0,34,215,0,0,0,0,0,142,95,29,0,29,0,0,0,0,42,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\csc\CacheConnection.java,redis.clients.jedis.csc.CacheConnection,class,14,18,4,14,22,2,0,32,0,0.6666667,0.8095238,1.0,9,0,4,2,3,0,7,0,0,0,4,2,0,4,0,0,3,0,4,96,8,0,4,3,0,8,1,14,1,11,2,0,0,0,67,1,0
