file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\main\java\run\halo\app\content\comment\ReplyRequest.java,run.halo.app.content.comment.ReplyRequest,class,8,10,2,8,2,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,1,22,1,0,1,0,0,1,2,2,0,7,1,0,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\main\java\run\halo\app\core\endpoint\uc\UcSnapshotEndpoint.java,run.halo.app.core.endpoint.uc.UcSnapshotEndpoint,class,15,16,1,15,6,1,0,39,8,0.6,0.0,0.0,5,0,3,2,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,41,7,0,0,0,0,18,0,12,0,17,2,0,0,10,52,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\main\java\run\halo\app\plugin\PluginNotFoundException.java,run.halo.app.plugin.PluginNotFoundException,class,1,1,0,1,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\api\src\main\java\run\halo\app\extension\WatcherPredicates.java,run.halo.app.extension.WatcherPredicates,class,1,2,1,1,7,1,0,0,0,0.55,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,5,2,0,3,0,2,5,0,0,73,6,0,3,0,0,0,0,5,0,8,1,0,1,2,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\main\java\run\halo\app\core\attachment\ThumbnailService.java,run.halo.app.core.attachment.ThumbnailService,interface,2,8,6,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\main\java\run\halo\app\extension\DelegateExtensionClient.java,run.halo.app.extension.DelegateExtensionClient,class,12,12,0,12,12,1,0,12,0,0.0,1.0,1.0,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,1,0,0,39,7,0,0,0,0,0,0,1,0,1,0,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\main\java\run\halo\app\infra\DefaultBackupRootGetter.java,run.halo.app.infra.DefaultBackupRootGetter,class,3,4,1,3,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\main\java\run\halo\app\security\jackson2\TwoFactorAuthenticationMixin.java,run.halo.app.security.jackson2.TwoFactorAuthenticationMixin,class,6,7,1,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1024,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\test\java\run\halo\app\extension\router\ExtensionGetHandlerTest.java,run.halo.app.extension.router.ExtensionGetHandlerTest,class,10,10,0,10,3,1,0,24,0,0.0,1.0,1.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,32,0,0,0,0,1,8,0,12,0,14,1,0,0,1,38,0,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\test\java\run\halo\app\config\CorsTest.java,run.halo.app.config.CorsTest,class,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,0,0,0,1,0,0,2,0,5,0,0
