file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\hbase\src\main\java\io\github\dunwu\javadb\hbase\util\JsonUtil.java,io.github.dunwu.javadb.hbase.util.JsonUtil$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\redis\src\test\java\io\github\dunwu\javadb\redis\RedissonStandaloneTest.java,io.github.dunwu.javadb.redis.RedissonStandaloneTest,class,8,8,0,8,4,1,0,8,1,0.5,0.0,0.0,2,0,2,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,50,0,0,0,1,0,8,2,6,1,6,1,0,1,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\elasticsearch\elasticsearch7\src\main\java\io\github\dunwu\javadb\elasticsearch\springboot\entities\User.java,io.github.dunwu.javadb.elasticsearch.springboot.entities.User,class,5,6,1,5,3,1,0,0,1,0.4,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,0,0,0,22,0,0,0,0,0,1,0,9,0,5,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\elasticsearch\elasticsearch7\src\main\java\io\github\dunwu\javadb\elasticsearch\springboot\SpringBootDataElasticsearchApplication.java,io.github.dunwu.javadb.elasticsearch.springboot.SpringBootDataElasticsearchApplication,class,7,8,1,7,2,1,0,3,1,0.75,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,0,0,0,0,0,1,0,0,1,2,0,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\mongodb\src\main\java\io\github\dunwu\javadb\mongodb\springboot\textsearch\BlogPostRepository.java,io.github.dunwu.javadb.mongodb.springboot.textsearch.BlogPostRepository,interface,3,4,1,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\redis\redis-in-action\src\main\java\io\github\dunwu\db\redis\Chapter02.java,io.github.dunwu.db.redis.Chapter02$CacheRowsThread,innerclass,4,4,0,4,9,2,0,18,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,4,39,0,1,1,1,0,8,7,9,4,9,3,0,0,0,23,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\hbase\src\main\java\io\github\dunwu\javadb\hbase\mapper\UkGetter.java,io.github.dunwu.javadb.hbase.mapper.UkGetter,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\mongodb\src\main\java\io\github\dunwu\javadb\mongodb\springboot\querybyexample\Contact.java,io.github.dunwu.javadb.mongodb.springboot.querybyexample.Contact,class,5,7,2,5,0,1,2,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\elasticsearch\elasticsearch6\src\main\java\io\github\dunwu\javadb\elasticsearch\mapper\UserEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.UserEsMapper,class,6,10,4,6,5,3,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,3,0,1,1,1,0,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\elasticsearch\elasticsearch6\src\main\java\io\github\dunwu\javadb\elasticsearch\constant\ResultCode.java,io.github.dunwu.javadb.elasticsearch.constant.ResultCode,enum,1,2,1,1,9,1,0,12,1,0.5,0.46666667,0.6666667,6,3,5,0,0,1,6,0,0,0,2,0,0,2,0,0,2,0,5,27,5,1,2,0,0,13,12,4,0,6,1,0,0,2,57,1,0
