file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\kafka\KafkaAuthorizationCustom.java,io.strimzi.api.kafka.model.kafka.KafkaAuthorizationCustom,class,9,12,3,9,8,2,0,0,18,0.75,0.17857143,0.17857143,8,0,8,0,0,0,8,0,0,0,4,1,1,3,0,0,1,0,0,30,5,0,0,0,0,13,0,5,3,4,0,0,0,0,69,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\assembly\KafkaAssemblyOperatorTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaAssemblyOperatorTest,class,97,98,1,97,63,1,0,248,109,0.88194466,0.012820513,0.012820513,18,5,12,6,0,0,13,0,0,0,24,19,2,21,1,0,16,0,64,549,23,9,14,1,2,87,41,150,5,194,5,0,1,49,243,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\kafkaclients\clientproperties\ProducerProperties.java,io.strimzi.systemtest.kafkaclients.clientproperties.ProducerProperties,class,5,10,5,5,7,3,0,21,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,3,0,3,0,0,3,0,2,68,1,0,2,1,0,5,0,5,0,4,1,0,1,0,36,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\operator-common\src\main\java\io\strimzi\operator\common\operator\resource\concurrent\AbstractWatchableNamespacedResourceOperator.java,io.strimzi.operator.common.operator.resource.concurrent.AbstractWatchableNamespacedResourceOperator,class,12,14,2,12,8,3,0,8,10,0.0,0.0,0.0,5,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,26,5,0,1,0,0,0,0,2,0,1,1,0,0,0,64,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\kafkaclients\internalClients\admin\AdminClient.java,io.strimzi.systemtest.kafkaclients.internalClients.admin.AdminClient$AdminCommonCommand,innerclass,2,2,0,2,7,1,0,6,1,0.2857143,0.47619048,0.47619048,7,0,3,0,4,0,7,2,0,0,1,0,0,1,0,0,0,0,1,24,5,0,0,0,0,2,1,1,0,1,0,0,0,0,17,1032,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\matchers\HasAnyOfReasons.java,io.strimzi.systemtest.matchers.HasAnyOfReasons,class,4,4,0,4,5,2,0,8,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,2,1,0,0,1,4,0,3,0,3,2,0,0,0,41,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\model\AbstractConfigurationTest.java,io.strimzi.operator.cluster.model.AbstractConfigurationTest,class,11,12,1,11,24,1,0,21,225,0.8636364,0.012987013,0.012987013,22,1,20,0,0,2,22,0,0,0,1,0,0,1,0,0,1,0,7,126,2,1,0,1,0,161,4,45,6,44,1,0,0,0,80,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\systemtest\src\test\java\io\strimzi\systemtest\kafka\KafkaNodePoolST.java,io.strimzi.systemtest.kafka.KafkaNodePoolST,class,30,31,1,30,5,2,0,65,0,0.2,0.5,0.5,5,0,0,1,0,4,4,0,0,0,1,1,0,1,0,0,1,0,85,106,0,0,0,0,0,115,52,22,15,21,1,0,0,2,202,1,19
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\user-operator\src\main\java\io\strimzi\operator\user\model\InvalidCertificateException.java,io.strimzi.operator.user.model.InvalidCertificateException,class,0,1,1,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\kafka\Kafka.java,io.strimzi.api.kafka.model.kafka.Kafka,class,24,44,20,24,9,2,0,7,19,0.98412704,0.04761905,0.04761905,7,1,7,0,0,0,7,0,0,0,18,15,14,4,0,0,15,0,4,46,4,0,2,0,0,26,2,18,2,18,1,0,0,0,85,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\kafka\KafkaResources.java,io.strimzi.api.kafka.model.kafka.KafkaResources,class,2,23,21,2,27,1,0,3,351,0.0,0.0,0.0,27,26,26,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,3,82,26,0,0,0,0,29,0,0,26,0,0,0,0,0,144,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\resource\KafkaRoller.java,io.strimzi.operator.cluster.operator.resource.KafkaRoller$FatalProblem,innerclass,0,0,0,0,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\user-operator\src\test\java\io\strimzi\operator\user\operator\SimpleAclOperatorTest.java,io.strimzi.operator.user.operator.SimpleAclOperatorTest,class,19,19,0,19,8,1,0,48,9,0.42857143,1.0,1.0,7,0,4,3,0,0,4,0,0,0,1,1,0,1,0,0,1,0,15,154,0,0,1,4,0,40,8,65,0,65,1,0,0,4,92,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\resource\events\KubernetesRestartEventsMockTest.java,io.strimzi.operator.cluster.operator.resource.events.KubernetesRestartEventsMockTest,class,71,72,1,71,36,2,0,154,192,0.8035714,0.4117647,0.77205884,32,3,2,15,0,15,17,0,0,0,21,9,0,21,0,0,12,0,63,231,14,0,2,1,0,44,18,66,3,73,3,3,1,14,207,1,0
