file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\AlterTableRenameConstraintToStep.java,org.jooq.AlterTableRenameConstraintToStep,interface,6,7,1,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ-codegen\src\main\java\org\jooq\codegen\Scala3Generator.java,org.jooq.codegen.Scala3Generator,class,3,4,1,3,1,3,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,25,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\FieldOrRowOrSelect.java,org.jooq.FieldOrRowOrSelect,interface,1,4,3,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ-codegen\src\main\java\org\jooq\codegen\example\JPrefixGeneratorStrategy.java,org.jooq.codegen.example.JPrefixGeneratorStrategy,class,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,63,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\RightJoin.java,org.jooq.impl.RightJoin,class,8,10,2,8,4,3,0,3,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Alias.java,org.jooq.impl.Alias,class,22,27,5,22,64,2,0,44,13,0.84102565,0.4888889,0.62222224,15,0,5,5,0,5,10,0,13,0,13,8,0,4,0,9,13,0,10,146,9,1,4,0,6,3,1,24,0,27,6,0,0,4,89,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\UDTDefinition.java,org.jooq.meta.UDTDefinition,interface,4,17,13,4,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Mod.java,org.jooq.impl.Mod,class,8,10,2,8,14,2,0,18,26,0.6666667,0.1388889,0.16666667,9,0,7,0,0,2,9,0,7,0,2,0,0,0,0,2,2,0,0,52,9,0,0,0,0,4,0,2,0,4,1,0,0,1,24,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\types\Interval.java,org.jooq.types.Interval,interface,1,5,4,1,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\BindingSetStatementContext.java,org.jooq.BindingSetStatementContext,interface,8,11,3,8,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\DefaultBinding.java,org.jooq.impl.DefaultBinding$DefaultBigIntegerBinding,innerclass,13,13,0,13,14,2,0,21,36,0.8888889,0.0,0.0,9,0,0,0,0,9,9,0,8,0,1,1,0,1,0,0,1,0,1,35,5,0,4,0,3,0,0,4,0,4,1,0,0,0,35,24,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Tools.java,org.jooq.impl.Tools$DataKey,interface,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\NotSimilarToQuantified.java,org.jooq.impl.NotSimilarToQuantified,class,9,11,2,9,13,2,0,12,38,0.6666667,0.060606062,0.09090909,12,0,10,0,0,2,12,0,9,0,3,0,0,0,0,3,2,0,0,47,10,0,0,0,0,3,0,4,0,6,1,0,0,1,34,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$TableCommitAction,enum,1,1,0,1,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,5,0,0,0,0,0,3,0,1,0,1,0,0,0,0,29,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ-postgres-extensions\src\main\java\org\jooq\postgres\extensions\bindings\AbstractPostgresBinding.java,org.jooq.postgres.extensions.bindings.AbstractPostgresBinding,class,9,12,3,9,10,2,0,11,15,0.0,0.0,0.0,6,0,2,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,41,1,1,2,0,1,7,0,3,1,2,3,0,1,2,49,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\JSONBReplace.java,org.jooq.impl.JSONBReplace,class,8,10,2,8,11,2,0,17,31,0.7,0.15555556,0.22222222,10,0,9,0,0,1,10,0,8,0,3,0,0,0,0,3,3,0,1,45,9,0,0,0,0,3,0,3,0,6,1,0,0,1,26,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\tools\jdbc\BatchedPreparedStatement.java,org.jooq.tools.jdbc.BatchedPreparedStatement,class,7,9,2,7,50,4,0,25,730,0.90999997,0.018487396,0.018487396,40,0,35,5,0,0,35,0,0,0,5,1,0,1,0,4,2,0,1,160,16,0,3,0,0,27,6,8,3,5,1,0,0,0,80,1,3
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\UDTPathFieldImpl.java,org.jooq.impl.UDTPathFieldImpl$UDTPathFieldImplAsQualifier,innerclass,12,12,0,12,11,2,0,10,55,0.0,0.0,0.0,11,0,9,0,0,2,11,0,9,0,0,0,0,0,0,0,0,0,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ-codegen-gradle\src\main\java\org\jooq\codegen\gradle\MetaExtensions.java,org.jooq.codegen.gradle.MetaExtensions$MatchersUDTTypeListExtension,innerclass,5,5,0,5,2,4,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,14,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\mysql\mysql\enums\ProcIsDeterministic.java,org.jooq.meta.mysql.mysql.enums.ProcIsDeterministic,enum,2,3,1,2,5,1,0,0,8,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,17,4,0,0,0,0,6,0,1,0,1,0,0,0,0,22,1,0
