file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-gui\src\main\java\jadx\gui\cache\code\disk\adapters\ClassNodeAdapter.java,jadx.gui.cache.code.disk.adapters.ClassNodeAdapter,class,3,4,1,3,3,1,0,5,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestTypeVarsFromSuperClass.java,jadx.tests.integration.generics.TestTypeVarsFromSuperClass$TestCls$C2,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-gui\src\main\java\jadx\gui\ui\MainWindow.java,jadx.gui.ui.MainWindow,class,83,201,118,83,221,6,0,391,3436,0.9565134,0.098997496,0.64912283,101,1,55,44,1,1,57,0,0,1,51,5,1,50,0,0,20,0,113,1353,68,3,50,12,9,91,30,199,16,192,4,9,0,33,402,1,13
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestTypeVarsFromSuperClass.java,jadx.tests.integration.generics.TestTypeVarsFromSuperClass$TestCls$C3,innerclass,2,2,0,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestTypeVarsFromSuperClass.java,jadx.tests.integration.generics.TestTypeVarsFromSuperClass$TestCls$C4,innerclass,2,2,0,2,1,4,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\rename\SourceFileRename.java,jadx.core.dex.visitors.rename.SourceFileRename$ClsRename,innerclass,1,1,0,1,7,1,0,0,0,0.38888893,0.6,1.0,6,0,5,1,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,25,5,0,0,0,0,3,1,3,2,3,0,0,0,0,13,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\utils\MUtf8.java,jadx.plugins.input.dex.utils.MUtf8,class,3,4,1,3,14,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,1,1,6,0,18,3,22,10,3,7,3,0,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-gui\src\main\java\jadx\gui\cache\code\disk\DiskCodeCache.java,jadx.gui.cache.code.disk.DiskCodeCache,class,13,14,1,13,46,1,0,76,36,0.7875,0.61904764,0.71428573,16,0,7,9,0,0,7,0,0,0,10,2,0,10,0,0,10,0,14,251,20,2,6,8,0,25,5,42,7,44,3,0,1,3,113,1,10
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\CheckCode.java,jadx.core.dex.visitors.CheckCode,class,8,9,1,8,19,2,0,18,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,59,5,3,7,0,0,5,4,6,2,6,3,0,0,0,48,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\deobf\TestInheritedMethodRename.java,jadx.tests.integration.deobf.TestInheritedMethodRename,class,4,4,0,4,1,3,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,3,1,0,0,0,0,0,1,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestConstructorBranched.java,jadx.tests.integration.others.TestConstructorBranched,class,2,2,0,2,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\invoke\TestSuperInvoke2.java,jadx.tests.integration.invoke.TestSuperInvoke2$TestCls,innerclass,1,1,0,1,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
