file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-ios\src\main\java\com\github\unidbg\ios\struct\kernel\MakeMemoryEntryReply.java,com.github.unidbg.ios.struct.kernel.MakeMemoryEntryReply,class,3,4,1,3,2,3,0,1,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,6,0,6,0,0,0,0,0,1,14,1,0,0,0,0,6,0,0,0,6,0,0,0,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous50,anonymous,11,11,0,11,7,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,3,0,0,4,3,9,1,9,2,0,0,0,34,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous55,anonymous,11,11,0,11,7,1,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,28,1,0,3,0,0,3,4,9,1,9,2,0,0,0,34,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous56,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous53,anonymous,12,12,0,12,7,1,0,19,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29,1,0,3,0,0,4,5,10,1,10,2,0,0,0,37,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous54,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous131,anonymous,9,9,0,9,6,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,2,0,0,4,3,8,1,8,2,0,0,0,34,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous59,anonymous,11,11,0,11,7,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,3,0,0,4,4,8,1,8,2,0,0,0,33,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyReflectedMethod.java,com.github.unidbg.linux.android.dvm.jni.ProxyReflectedMethod,class,1,2,1,1,28,1,0,24,0,0.5,0.8015873,0.9285714,28,1,27,0,0,1,28,0,0,0,2,0,0,1,0,1,1,0,1,89,24,0,0,0,0,0,0,3,0,2,0,0,0,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-ios\src\main\java\com\github\unidbg\ios\struct\objc\ObjcClass32.java,com.github.unidbg.ios.struct.objc.ObjcClass32,class,5,6,1,5,4,2,0,1,6,0.9,0.0,0.0,4,0,3,0,1,0,4,0,0,0,5,0,5,0,0,0,0,0,2,19,2,0,0,0,0,0,0,0,0,5,0,0,0,0,19,1,0
