file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\testlib\src\test\java\com\diffplug\spotless\scala\ScalaFmtStepTest.java,com.diffplug.spotless.scala.ScalaFmtStepTest,class,8,8,0,8,7,2,0,11,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,11,47,0,0,0,0,0,20,0,5,0,5,1,1,0,1,30,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\lib\src\main\java\com\diffplug\spotless\npm\FileFinder.java,com.diffplug.spotless.npm.FileFinder$CandidateOnSinglePathEnvironmentVar,innerclass,1,1,0,1,3,1,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,2,13,1,0,1,0,0,0,0,3,0,4,0,0,0,1,15,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\lib\src\main\java\com\diffplug\spotless\kotlin\KtfmtStep.java,com.diffplug.spotless.kotlin.KtfmtStep$Style,enum,1,1,0,1,5,1,0,0,0,0.4,0.7,1.0,5,0,0,0,0,5,5,0,0,0,3,0,0,3,0,0,3,0,0,23,3,0,0,0,0,12,0,6,0,3,0,0,0,0,57,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\lib\src\main\java\com\diffplug\spotless\npm\PlatformInfo.java,com.diffplug.spotless.npm.PlatformInfo,class,2,5,3,2,14,1,0,5,6,0.0,0.0,0.0,4,3,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,46,6,0,2,0,0,16,0,4,2,4,1,0,1,0,40,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\lib-extra\src\test\java\com\diffplug\spotless\extra\GitAttributesTest.java,com.diffplug.spotless.extra.GitAttributesTest,class,8,9,1,8,8,2,0,21,21,0.85714287,0.0,0.0,7,0,0,2,0,5,5,0,0,0,1,1,0,1,0,0,1,0,1,79,2,1,0,0,0,100,0,15,3,15,1,0,0,4,42,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\main\java\com\diffplug\spotless\maven\markdown\Flexmark.java,com.diffplug.spotless.maven.markdown.Flexmark,class,4,5,1,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,1,0,1,0,0,0,0,1,0,2,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-gradle\src\main\java\com\diffplug\gradle\spotless\TypescriptExtension.java,com.diffplug.gradle.spotless.TypescriptExtension$TypescriptFormatExtension,innerclass,10,10,0,10,11,2,0,23,30,0.7777778,0.0952381,0.14285715,9,0,6,2,0,1,7,0,0,0,4,0,0,2,0,2,1,0,7,43,9,0,2,0,0,0,0,8,0,5,1,0,0,0,36,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\test\java\com\diffplug\spotless\maven\generic\IndentTest.java,com.diffplug.spotless.maven.generic.IndentTest,class,7,8,1,7,5,3,0,11,10,0.0,0.0,0.0,5,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,12,0,1,0,1,0,0,0,0,31,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\lib\src\compatKtLint0Dot48Dot0\java\com\diffplug\spotless\glue\ktlint\compat\KtLintCompat0Dot48Dot0Adapter.java,com.diffplug.spotless.glue.ktlint.compat.KtLintCompat0Dot48Dot0Adapter,class,13,16,3,13,10,1,0,43,1,0.5,0.0,0.0,2,1,1,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,8,59,4,0,4,0,1,5,6,16,2,17,3,0,1,5,55,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-gradle\src\test\java\com\diffplug\gradle\spotless\GradleIncrementalResolutionTest.java,com.diffplug.gradle.spotless.GradleIncrementalResolutionTest,class,5,6,1,5,25,3,0,49,45,0.0,NaN,NaN,10,0,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,95,6,5,1,0,0,51,3,11,5,12,3,0,0,1,81,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\main\java\com\diffplug\spotless\maven\incremental\PluginFingerprint.java,com.diffplug.spotless.maven.incremental.PluginFingerprint,class,7,12,5,7,18,1,0,16,3,0.6,0.47619048,0.47619048,10,5,3,3,0,4,7,0,0,0,2,1,0,2,0,0,2,0,5,64,11,1,6,1,0,6,0,10,3,9,2,0,0,0,75,0,0
