file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\main\javassist\bytecode\SignatureAttribute.java,javassist.bytecode.SignatureAttribute$TypeVariable,innerclass,1,1,0,1,5,3,0,3,0,0.0,1.0,1.0,5,0,3,0,0,2,5,0,0,0,1,0,0,0,0,1,0,0,0,18,2,0,0,0,0,0,0,2,0,1,0,0,0,0,21,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\main\javassist\bytecode\ConstPool.java,javassist.bytecode.ConstInfo,class,2,22,20,2,9,1,16,2,36,0.8888889,0.0,0.0,9,0,9,0,0,0,9,4,0,0,1,0,0,0,0,1,0,0,0,23,2,0,0,0,0,0,0,3,0,3,0,0,0,0,31,1024,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\main\javassist\scopedpool\SoftValueHashMap.java,javassist.scopedpool.SoftValueHashMap,class,4,7,3,4,30,3,0,26,0,0.5,0.7583333,0.7583333,18,0,16,2,0,0,16,0,0,0,2,0,0,2,0,0,0,0,2,93,14,5,5,0,1,1,3,8,1,6,4,0,1,0,129,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\test\test2\Anon.java,test2.Anon$Anon3$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\main\javassist\tools\rmi\AppletServer.java,javassist.tools.rmi.AppletServer,class,8,10,2,8,24,2,0,36,33,0.72727275,0.0,0.0,11,0,6,5,0,0,6,0,0,1,4,1,0,4,0,0,1,0,3,121,5,1,4,3,0,5,3,32,2,25,2,0,0,0,133,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\main\javassist\tools\reflect\Metaobject.java,javassist.tools.reflect.Metaobject,class,4,10,6,4,22,1,2,19,0,0.6346154,0.4909091,0.6545454,13,0,10,2,1,0,11,0,6,0,4,1,0,1,3,0,1,0,0,86,7,1,0,3,0,0,1,18,0,9,2,0,0,0,151,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\main\javassist\ByteArrayClassPath.java,javassist.ByteArrayClassPath$BytecodeURLStreamHandler,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\main\javassist\bytecode\ConstPool.java,javassist.bytecode.InterfaceMethodrefInfo,class,2,4,2,2,5,3,0,1,10,0.8,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,1,0,0,0,1,1,0,0,18,3,0,0,0,0,1,1,1,0,1,0,0,0,0,20,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\test\test1\FieldInit.java,test1.FieldInit,class,0,1,1,0,3,1,0,1,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,2,2,0,0,0,0,0,0,20,1,1,0,0,0,1,3,2,0,2,1,0,1,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\test\test4\JIRA220.java,test4.JIRA220intf,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
