file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-demo\sa-token-demo-ssm\src\main\java\com\pj\model\SysUser.java,SysUser,class,2,2,0,2,9,1,0,0,4,0.5555556,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,0,34,4,0,0,0,0,4,0,6,1,3,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-test\sa-token-springboot-test\src\test\java\cn\dev33\satoken\core\secure\SaBase64UtilTest.java,cn.dev33.satoken.core.secure.SaBase64UtilTest,class,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,3,0,3,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\httpauth\digest\SaHttpDigestModel.java,cn.dev33.satoken.httpauth.digest.SaHttpDigestModel,class,1,4,3,1,26,1,0,0,233,0.88757396,0.14153846,0.9230769,26,0,26,0,0,0,26,0,0,0,13,2,13,0,0,0,2,0,0,106,23,0,0,0,0,15,0,19,2,13,0,0,0,0,45,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\BCrypt.java,cn.dev33.satoken.secure.BCrypt,class,4,5,1,4,66,1,0,25,87,0.88,0.14285715,0.14285715,15,10,7,8,0,0,7,0,0,0,10,8,0,10,0,0,8,0,20,248,14,16,15,1,38,19,1328,122,42,63,3,0,0,0,194,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\temp\SaTempInterface.java,cn.dev33.satoken.temp.SaTempInterface,interface,6,10,4,6,12,1,0,15,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,6,44,10,0,0,0,0,2,0,5,1,5,0,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-demo\sa-token-demo-solon\src\main\java\com\pj\test\UserController.java,com.pj.test.UserController,class,3,3,0,3,4,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,12,3,0,0,0,0,8,1,0,1,0,1,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\satoken\MySaTokenListener.java,com.pj.satoken.MySaTokenListener,class,2,2,0,2,11,1,0,1,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,11,0,0,0,0,0,0,0,0,30,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-demo\sa-token-demo-sso\sa-token-demo-sso3-client-test2\src\main\java\com\pj\SaSso3ClientTest2Application.java,com.pj.SaSso3ClientTest2Application,class,2,3,1,2,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,6,0,0,1,0,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-plugin\sa-token-sso\src\main\java\cn\dev33\satoken\sso\name\ApiName.java,cn.dev33.satoken.sso.name.ApiName,class,1,5,4,1,3,1,0,1,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,8,0,8,0,0,0,0,0,0,36,3,0,0,0,0,18,0,25,9,9,0,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\strategy\SaStrategy.java,cn.dev33.satoken.strategy.SaStrategy,class,14,15,1,14,22,1,0,15,9,0.7460318,0.0,0.0,7,0,6,1,0,0,6,0,0,0,9,2,9,0,0,0,2,0,12,94,22,2,3,0,0,9,9,18,3,23,2,0,0,6,44,17,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-demo\sa-token-demo-test\src\main\java\com\pj\SaTokenApplication.java,com.pj.SaTokenApplication,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-plugin\sa-token-oauth2\src\main\java\cn\dev33\satoken\oauth2\function\strategy\SaOAuth2CreateAccessTokenValueFunction.java,cn.dev33.satoken.oauth2.function.strategy.SaOAuth2CreateAccessTokenValueFunction,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-plugin\sa-token-oauth2\src\main\java\cn\dev33\satoken\oauth2\granttype\handler\SaOAuth2GrantTypeHandlerInterface.java,cn.dev33.satoken.oauth2.granttype.handler.SaOAuth2GrantTypeHandlerInterface,interface,2,8,6,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-demo\sa-token-demo-webflux-springboot3\src\main\java\com\pj\test\DefineRoutes.java,DefineRoutes,class,5,5,0,5,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,3,0,1,1,2,1,0,0,1,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\more\SaCheckELController.java,com.pj.cases.more.SaCheckELController,class,6,6,0,6,11,1,0,2,55,0.90909094,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,0,1,0,0,0,0,0,11,36,11,0,0,0,0,28,0,1,0,1,0,0,0,0,29,1,0
