file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\NewPipe\app\src\main\java\org\schabi\newpipe\fragments\list\BaseListInfoFragment.java,org.schabi.newpipe.fragments.list.BaseListInfoFragment,class,17,24,7,17,41,1,0,53,116,0.7714286,0.21323529,0.5735294,20,0,9,3,8,0,17,2,0,0,7,0,0,1,6,0,1,0,0,164,1,0,8,0,2,7,1,16,4,10,2,0,0,4,111,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\NewPipe\app\src\main\java\org\schabi\newpipe\streams\Mp4DashReader.java,org.schabi.newpipe.streams.Mp4DashReader$Minf,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\NewPipe\app\src\main\java\org\schabi\newpipe\database\Migrations.java,org.schabi.newpipe.database.Migrations$Anonymous1,anonymous,2,2,0,2,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,59,0,0,15,0,1,0,0,0,38,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\NewPipe\app\src\main\java\org\schabi\newpipe\database\Migrations.java,org.schabi.newpipe.database.Migrations$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,44,0,0,8,0,0,0,0,0,56,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\NewPipe\app\src\main\java\org\schabi\newpipe\database\Migrations.java,org.schabi.newpipe.database.Migrations$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\NewPipe\app\src\main\java\org\schabi\newpipe\settings\SettingMigrations.java,org.schabi.newpipe.settings.SettingMigrations$Migration,innerclass,2,2,0,2,4,1,0,0,1,0.5,0.0,0.0,3,0,0,1,2,0,2,1,0,0,2,0,2,0,0,0,2,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,25,1032,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\NewPipe\app\src\main\java\org\schabi\newpipe\database\Migrations.java,org.schabi.newpipe.database.Migrations$Anonymous4,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,19,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\NewPipe\app\src\main\java\org\schabi\newpipe\database\playlist\dao\PlaylistRemoteDAO.java,org.schabi.newpipe.database.playlist.dao.PlaylistRemoteDAO,interface,7,10,3,7,10,1,0,6,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,1,0,0,23,0,1,8,1,1,0,0,0,42,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\NewPipe\app\src\main\java\org\schabi\newpipe\util\StateSaver.java,org.schabi.newpipe.util.StateSaver,class,7,12,5,7,45,1,0,31,10,0.625,0.2,0.3,8,7,5,3,0,0,5,0,0,0,5,5,1,4,0,0,4,0,3,165,16,2,10,5,1,30,2,26,11,23,4,0,1,1,142,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\NewPipe\app\src\test\java\org\schabi\newpipe\player\playqueue\PlayQueueTest.java,org.schabi.newpipe.player.playqueue.PlayQueueTest$SetIndexTests,innerclass,5,5,0,5,8,1,0,16,0,0.3809524,1.0,1.0,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,1,0,4,56,0,1,0,0,0,2,28,5,2,5,1,0,0,0,42,9,0
