file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\index\SpatialIndex.java,org.h2.index.SpatialIndex,interface,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\test\org\h2\samples\ShutdownServer.java,org.h2.samples.ShutdownServer,class,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\mvstore\type\ObjectDataType.java,org.h2.mvstore.type.ObjectDataType,class,23,29,6,23,91,35,0,24,108,0.90482956,0.012820513,0.012820513,16,8,8,3,0,5,13,0,0,0,44,43,0,1,0,43,43,0,18,1145,49,1,14,2,0,7,53,74,6,59,2,0,18,0,197,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\test\org\h2\test\db\TestExclusive.java,org.h2.test.db.TestExclusive,class,4,6,2,4,7,3,0,24,15,0.0,0.0,0.0,6,3,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,76,1,0,0,3,0,15,9,14,1,13,2,1,0,1,61,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\test\org\h2\test\db\TestIndexHints.java,org.h2.test.db.TestIndexHints,class,3,5,2,3,11,3,0,25,0,0.09090909,0.0,0.0,11,1,2,9,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,86,0,0,0,0,0,36,8,23,10,21,0,0,0,0,80,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\table\TableFilter.java,org.h2.table.TableFilter$MapColumnsVisitor,innerclass,3,3,0,3,2,1,0,1,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\mvstore\db\MVSpatialIndex.java,org.h2.mvstore.db.MVSpatialIndex$MVStoreCursor,innerclass,9,9,0,9,11,1,0,9,0,0.56666666,0.6,0.6,5,0,4,0,0,1,5,0,0,0,6,0,0,6,0,0,3,0,1,40,3,0,5,0,0,1,0,9,0,7,2,0,0,0,22,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\command\ddl\AlterDomainAddConstraint.java,org.h2.command.ddl.AlterDomainAddConstraint,class,10,14,4,10,15,6,0,15,17,0.74,0.10714286,0.10714286,10,0,7,2,0,1,8,0,0,0,5,0,0,5,0,0,1,0,0,64,6,0,3,1,0,0,2,10,0,9,2,0,0,0,57,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\command\ddl\Analyze.java,org.h2.command.ddl.Analyze$SelectivityData,innerclass,3,3,0,3,17,1,0,5,0,0.5,0.6666667,1.0,6,0,0,3,0,3,3,0,0,0,5,0,0,5,0,0,0,0,1,81,4,2,5,0,4,0,18,24,8,16,2,0,0,0,40,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\table\VirtualTable.java,org.h2.table.VirtualTable,class,10,14,4,10,15,2,3,6,105,0.0,0.0,0.0,15,0,14,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,9,46,6,0,0,0,0,6,0,0,0,0,0,0,0,0,42,1025,0
