file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\handlers\error\FileErrorPageHandler.java,io.undertow.server.handlers.error.FileErrorPageHandler$Anonymous2,anonymous,2,2,0,2,5,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,54,2,0,0,4,0,5,1,3,0,3,2,1,0,0,27,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\handlers\HttpTraceHandler.java,io.undertow.server.handlers.HttpTraceHandler,class,4,6,2,4,7,1,0,18,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,61,1,2,0,0,0,7,0,2,0,2,3,0,2,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\servlet\src\main\java\io\undertow\servlet\attribute\ServletSessionIdAttribute.java,io.undertow.servlet.attribute.ServletSessionIdAttribute,class,9,11,2,9,6,1,0,4,3,0.8888889,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,3,3,0,0,0,3,0,0,38,3,0,2,0,1,3,0,6,0,6,3,0,1,0,40,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\websockets-jsr\src\main\java\io\undertow\websockets\jsr\SendHandlerAdapter.java,io.undertow.websockets.jsr.SendHandlerAdapter,class,4,5,1,4,5,1,0,1,0,0.16666667,1.0,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,1,0,0,21,2,0,0,0,0,0,0,3,0,2,1,0,0,0,28,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\test\java\io\undertow\server\handlers\ChunkedRequestNotConsumedTestCase.java,io.undertow.server.handlers.ChunkedRequestNotConsumedTestCase$Anonymous1,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,2,0,0,0,0,0,1,0,0,10,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\handlers\error\FileErrorPageHandler.java,io.undertow.server.handlers.error.FileErrorPageHandler$Anonymous1,anonymous,2,2,0,2,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,1,0,1,1,0,0,0,14,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\test\java\io\undertow\server\handlers\ChunkedRequestNotConsumedTestCase.java,io.undertow.server.handlers.ChunkedRequestNotConsumedTestCase$Anonymous5,anonymous,0,0,0,0,4,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,17,2,0,0,1,0,0,2,0,0,0,1,0,0,0,16,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\test\java\io\undertow\server\handlers\proxy\LoadBalancingProxyWithCustomHostSelectorTestCase.java,io.undertow.server.handlers.proxy.LoadBalancingProxyWithCustomHostSelectorTestCase$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\handlers\ResponseRateLimitingHandler.java,io.undertow.server.handlers.ResponseRateLimitingHandler,class,6,7,1,6,3,1,0,3,0,0.4166667,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,4,0,0,57,1,0,0,0,0,3,0,4,1,4,0,1,2,0,41,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\handlers\sse\ServerSentEventHandler.java,io.undertow.server.handlers.sse.ServerSentEventHandler$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
