file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-core\src\main\java\org\languagetool\grpc\SynthesizeServerGrpc.java,org.languagetool.grpc.SynthesizeServerGrpc,class,21,23,2,21,11,3,0,19,7,0.60714287,0.0,0.0,7,6,6,1,0,0,6,0,1,0,4,4,1,3,0,0,2,0,3,150,6,0,4,0,2,6,1,13,1,9,3,3,9,0,69,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-core\src\main\java\org\languagetool\rules\ml\ProcessingServerGrpc.java,org.languagetool.rules.ml.ProcessingServerGrpc,class,23,25,2,23,14,3,0,23,6,0.625,0.0,0.0,8,7,7,1,0,0,7,0,1,0,6,6,1,5,0,0,3,0,5,178,7,0,6,0,4,9,2,18,2,12,3,3,9,0,72,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\br\src\main\java\org\languagetool\language\Breton.java,org.languagetool.language.Breton,class,24,29,5,24,11,2,0,1,55,0.0,0.0,0.0,11,0,10,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1,35,11,0,0,0,0,4,0,0,0,0,0,0,0,0,50,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\de\src\main\java\org\languagetool\rules\de\PrepositionToCases.java,org.languagetool.rules.de.PrepositionToCases$Case,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\sv\src\main\java\org\languagetool\rules\sv\WordCoherencyRule.java,org.languagetool.rules.sv.WordCoherencyRule,class,2,3,1,2,5,2,0,4,10,0.8,0.0,0.0,5,0,3,0,2,0,5,0,0,0,1,1,0,1,0,0,1,0,0,19,4,0,0,0,0,8,0,1,1,1,0,0,0,0,48,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-dev\src\test\java\org\languagetool\dev\eval\RealWordCorpusEvaluatorTest.java,org.languagetool.dev.eval.RealWordCorpusEvaluatorTest,class,4,5,1,4,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,4,2,0,2,0,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\en\src\main\java\org\languagetool\rules\en\EnglishPartialPosTagFilter.java,org.languagetool.rules.en.EnglishPartialPosTagFilter,class,3,3,0,3,2,2,0,10,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,1,0,0,1,0,3,0,4,1,4,1,0,0,0,52,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\ga\src\main\java\org\languagetool\rules\ga\IrishPartialPosTagFilter.java,org.languagetool.rules.ga.IrishPartialPosTagFilter,class,4,4,0,4,2,2,0,10,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,14,1,0,0,1,0,2,0,4,1,4,1,0,0,0,52,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\pt\src\main\java\org\languagetool\rules\pt\PortugueseFillerWordsRule.java,org.languagetool.rules.pt.PortugueseFillerWordsRule,class,4,5,1,4,7,2,0,4,6,0.75,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,1,0,1,0,0,1,0,1,18,4,0,0,0,0,175,2,1,2,1,1,0,0,0,66,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-dev\src\main\java\org\languagetool\dev\eval\SimpleCorpusEvaluator.java,org.languagetool.dev.eval.SimpleCorpusEvaluator,class,12,14,2,12,24,1,0,44,23,0.8111112,0.3,0.3,10,1,4,5,0,1,5,0,0,0,9,4,0,9,0,0,4,0,10,156,6,6,1,0,0,37,16,32,16,29,3,0,1,0,125,1,0
