file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\webapps\examples\WEB-INF\classes\examples\FooTagExtraInfo.java,examples.FooTagExtraInfo,class,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\test\org\apache\el\lang\TestELSupport.java,org.apache.el.lang.TestELSupport$TestEnumA,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\test\org\apache\el\lang\TestELSupport.java,org.apache.el.lang.TestELSupport$TestEnumC,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\test\org\apache\el\lang\TestELSupport.java,org.apache.el.lang.TestELSupport$TestEnumB,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\webapps\examples\WEB-INF\classes\websocket\echo\EchoAsyncAnnotation.java,websocket.echo.EchoAsyncAnnotation,class,5,5,0,5,9,1,0,9,1,0.6666667,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,4,1,0,1,0,3,1,0,1,57,0,0,2,2,0,0,0,10,0,4,2,0,1,0,74,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\test\org\apache\catalina\core\TestApplicationContextGetRequestDispatcher.java,org.apache.catalina.core.TestApplicationContextGetRequestDispatcher$AsyncDispatcherServlet,innerclass,4,4,0,4,5,2,0,11,0,0.375,1.0,1.0,2,0,0,0,1,1,2,0,0,0,4,2,0,4,0,0,4,0,0,32,0,0,1,1,0,3,3,11,1,7,2,0,0,0,31,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\test\jakarta\el\TestExpressionFactoryCache.java,jakarta.el.TestExpressionFactoryCache,class,4,4,0,4,3,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,24,0,1,0,0,0,0,2,11,0,9,1,0,1,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\test\org\apache\catalina\core\TestApplicationContextGetRequestDispatcher.java,org.apache.catalina.core.TestApplicationContextGetRequestDispatcher$Default404Servlet,innerclass,3,3,0,3,1,2,0,5,0,0.5,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,2,0,2,0,0,2,0,0,10,0,0,0,0,0,3,2,2,0,2,0,0,0,0,22,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\test\org\apache\jasper\runtime\TestJspWriterImpl.java,org.apache.jasper.runtime.TestJspWriterImpl,class,3,3,0,3,2,2,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,6,0,5,2,5,0,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\org\apache\jasper\compiler\ELNode.java,org.apache.jasper.compiler.ELNode$Text,innerclass,2,2,0,2,3,2,0,1,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\org\apache\tomcat\util\descriptor\web\ResourceBase.java,org.apache.tomcat.util.descriptor.web.ResourceBase,class,4,17,13,4,39,1,10,14,25,0.7430555,0.30718955,0.7908497,18,0,18,0,0,0,18,0,0,0,8,1,0,8,0,0,3,0,0,122,23,0,16,0,8,0,7,24,12,12,2,0,0,0,75,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\webapps\examples\WEB-INF\classes\async\Stockticker.java,async.Stockticker,class,3,6,3,3,20,1,0,21,0,0.6,0.6,1.0,6,0,6,0,0,0,6,0,0,2,5,0,1,0,3,1,2,0,3,149,1,4,3,2,1,4,13,17,4,12,4,0,2,0,35,1,0
