file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\beacon\src\main\java\io\xpipe\beacon\BeaconAuthMethod.java,io.xpipe.beacon.BeaconAuthMethod,interface,2,6,4,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\comp\store\StoreEntryComp.java,io.xpipe.app.comp.store.StoreEntryComp,class,43,50,7,43,86,3,2,161,139,0.92063487,0.057142857,0.057142857,18,3,6,3,9,0,15,3,1,0,7,5,4,1,2,0,6,0,37,427,25,1,38,0,1,48,14,64,3,98,4,0,0,49,149,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\util\LicenseProvider.java,io.xpipe.app.util.LicenseProvider,class,6,13,7,6,13,1,0,0,78,0.9230769,0.0,0.0,13,1,13,0,0,0,13,12,0,0,1,1,0,1,0,0,0,0,0,23,1,0,0,0,0,0,0,1,0,1,0,0,1,0,40,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\CopyPathAction.java,io.xpipe.ext.base.browser.CopyPathAction$Anonymous6,anonymous,5,5,0,5,4,1,0,15,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,15,3,0,1,0,0,7,2,1,2,3,1,0,0,2,14,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\core\check\AppTestCommandCheck.java,io.xpipe.app.core.check.AppTestCommandCheck,class,0,0,0,0,3,1,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,0,1,0,1,0,1,2,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\update\AppInstaller.java,io.xpipe.app.update.AppInstaller$InstallerAssetType$Pkg,innerclass,5,5,0,5,6,2,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,18,2,0,2,0,0,5,0,4,0,5,1,0,0,2,19,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\CopyPathAction.java,io.xpipe.ext.base.browser.CopyPathAction$Anonymous5,anonymous,5,5,0,5,6,1,0,18,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,18,4,0,2,0,0,2,2,1,0,4,1,0,0,3,20,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\CopyPathAction.java,io.xpipe.ext.base.browser.CopyPathAction$Anonymous4,anonymous,7,7,0,7,4,1,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,15,3,0,1,0,0,2,2,1,0,2,1,0,0,1,16,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\prefs\SystemCategory.java,io.xpipe.app.prefs.SystemCategory,class,8,9,1,8,2,2,0,11,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,11,2,0,0,0,0,4,2,2,0,2,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\CopyPathAction.java,io.xpipe.ext.base.browser.CopyPathAction$Anonymous3,anonymous,4,4,0,4,4,1,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,1,0,0,7,2,1,2,3,1,0,0,2,14,-1,0
