file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\thirdparty\java\other\writeily\format\markdown\WrMarkdownHeaderSpanCreator.java,other.writeily.format.markdown.WrMarkdownHeaderSpanCreator,class,3,6,3,3,9,1,0,7,0,0.5,1.0,1.0,5,0,2,3,0,0,2,0,0,0,4,2,0,4,0,0,4,0,0,32,5,1,3,0,1,0,5,8,2,7,1,0,0,0,42,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\opoc\frontend\filebrowser\GsFileBrowserOptions.java,net.gsantner.opoc.frontend.filebrowser.GsFileBrowserOptions$SelectionListenerAdapter,innerclass,3,3,0,3,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\test\java\net\gsantner\markor\format\wikitext\WikitextSyntaxHighlighterTests.java,net.gsantner.markor.format.wikitext.WikitextSyntaxHighlighterTests$PatternItalicTest,innerclass,2,2,0,2,15,1,0,7,0,0.0,1.0,1.0,15,0,15,0,0,0,15,0,0,0,1,0,0,1,0,0,0,0,0,74,0,0,0,0,0,25,0,15,0,15,0,0,0,0,37,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\format\todotxt\TodoTxtActionButtons.java,net.gsantner.markor.format.todotxt.TodoTxtActionButtons,class,30,33,3,30,72,3,0,111,136,0.9411765,0.0,0.0,17,4,7,9,1,0,8,0,0,0,1,1,0,1,0,0,1,0,41,375,23,4,20,1,5,44,44,66,21,76,3,1,1,7,170,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\opoc\wrapper\GsAndroidSpinnerOnItemSelectedAdapter.java,net.gsantner.opoc.wrapper.GsAndroidSpinnerOnItemSelectedAdapter,class,4,5,1,4,3,1,0,1,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\format\FormatRegistry.java,net.gsantner.markor.format.FormatRegistry$Format,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,3,0,0,11,0,0,0,0,0,0,0,4,0,4,0,0,0,0,13,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentShareIntoFragment.java,net.gsantner.markor.activity.DocumentShareIntoFragment,class,16,18,2,16,26,6,0,45,32,0.84444445,0.1,0.1,9,3,4,4,1,0,5,0,0,0,5,4,3,2,0,0,4,0,2,426,10,0,12,0,3,11,4,30,2,23,2,0,1,0,99,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\format\todotxt\TodoTxtTextConverter.java,net.gsantner.markor.format.todotxt.TodoTxtTextConverter,class,3,5,2,3,4,2,0,9,6,0.75,0.0,0.0,4,0,1,1,2,0,3,0,0,0,3,3,1,2,0,0,3,0,1,20,4,0,0,0,2,13,0,8,2,6,0,0,0,0,63,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\format\todotxt\TodoTxtTask.java,net.gsantner.markor.format.todotxt.TodoTxtTask$SttTaskSimpleComparator,innerclass,3,3,0,3,26,1,0,22,26,0.8472222,1.0,1.0,8,0,2,6,0,0,2,0,0,0,9,7,7,2,0,0,9,0,11,99,9,0,4,0,0,9,18,24,1,14,1,0,0,0,42,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\format\keyvalue\KeyValueTextConverter.java,net.gsantner.markor.format.keyvalue.KeyValueTextConverter,class,1,3,2,1,1,3,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,6,1,0,0,0,0,9,0,1,0,1,0,0,0,0,15,1,0
