file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\entities\channel\middleman\AudioChannel.java,net.dv8tion.jda.api.entities.channel.middleman.AudioChannel,interface,7,21,14,7,6,1,0,2,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,83,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\events\guild\member\GuildMemberJoinEvent.java,net.dv8tion.jda.api.events.guild.member.GuildMemberJoinEvent,class,4,4,0,4,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\events\guild\voice\GuildVoiceGuildDeafenEvent.java,net.dv8tion.jda.api.events.guild.voice.GuildVoiceGuildDeafenEvent,class,5,5,0,5,2,4,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,79,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\internal\managers\channel\concrete\StageChannelManagerImpl.java,net.dv8tion.jda.internal.managers.channel.concrete.StageChannelManagerImpl,class,3,3,0,3,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\events\channel\forum\update\ForumTagUpdateEmojiEvent.java,net.dv8tion.jda.api.events.channel.forum.update.ForumTagUpdateEmojiEvent,class,8,8,0,8,3,4,0,3,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\utils\cache\SortedSnowflakeCacheView.java,net.dv8tion.jda.api.utils.cache.SortedSnowflakeCacheView,interface,3,5,2,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\internal\requests\restaction\InviteActionImpl.java,net.dv8tion.jda.internal.requests.restaction.InviteActionImpl,class,15,16,1,15,25,3,0,18,60,0.82417583,0.115384616,0.35897437,13,0,11,0,2,0,13,0,0,0,7,0,0,7,0,0,0,0,5,79,14,0,12,0,0,11,2,20,0,8,1,0,0,0,50,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\entities\Activity.java,net.dv8tion.jda.api.entities.Activity$Timestamps,innerclass,3,3,0,3,17,1,0,9,0,0.3,0.53333336,0.62222224,10,0,10,0,0,0,10,0,0,0,2,0,0,0,2,0,2,0,5,41,10,0,4,0,1,5,4,5,0,5,1,0,0,0,65,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\interactions\commands\ICommandReference.java,net.dv8tion.jda.api.interactions.commands.ICommandReference,interface,3,8,5,3,3,1,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,0,1,0,0,0,0,0,65,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\internal\handle\StageInstanceDeleteHandler.java,net.dv8tion.jda.internal.handle.StageInstanceDeleteHandler,class,9,10,1,9,6,2,0,12,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,3,0,0,3,2,5,0,5,1,0,0,0,37,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\internal\managers\GuildManagerImpl.java,net.dv8tion.jda.internal.managers.GuildManagerImpl,class,21,24,3,21,89,4,0,41,268,0.8849206,0.15076923,0.71384615,28,0,24,2,2,0,26,0,0,0,12,0,0,0,12,0,0,0,20,202,26,0,30,0,11,41,1,59,1,22,1,0,0,2,110,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\utils\cache\CacheView.java,net.dv8tion.jda.api.utils.cache.CacheView$SimpleCacheView,innerclass,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\utils\cache\LRUMemberCachePolicy.java,net.dv8tion.jda.api.utils.cache.LRUMemberCachePolicy,class,7,10,3,7,25,1,0,34,4,0.63492066,0.2,0.2,9,1,5,4,0,0,5,0,0,3,7,1,0,7,0,0,4,0,5,106,7,2,4,0,1,3,14,19,6,15,3,0,1,1,154,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\managers\DirectAudioController.java,net.dv8tion.jda.api.managers.DirectAudioController,interface,4,6,2,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\internal\requests\restaction\operator\FlatMapErrorRestAction.java,net.dv8tion.jda.internal.requests.restaction.operator.FlatMapErrorRestAction,class,9,10,1,9,18,2,0,17,0,0.2,1.0,1.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,7,59,5,0,3,3,0,4,0,5,0,9,4,0,0,3,36,1,0
