file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\batchops\struct\BatchPermissionOptions.java,io.github.muntashirakon.AppManager.batchops.struct.BatchPermissionOptions,class,7,11,4,7,7,1,0,9,0,0.6428572,0.71428573,0.71428573,7,0,5,0,2,0,7,0,0,0,4,3,3,1,0,0,3,0,1,39,3,0,0,0,0,4,1,7,0,5,0,1,0,0,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\debug\java\io\github\muntashirakon\AppManager\debug\R.java,io.github.muntashirakon.AppManager.debug.R$raw,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,7,0,0,0,0,0,0,0,5,0,5,0,0,0,0,10,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\libcore\ui\src\main\java\io\github\muntashirakon\dialog\CapsuleBottomSheetDialogFragment.java,io.github.muntashirakon.dialog.CapsuleBottomSheetDialogFragment$BottomSheetDialogInternal,innerclass,7,7,0,7,4,3,0,13,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,22,0,0,1,0,0,0,1,2,0,1,2,0,0,0,21,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\backup\VerifyOp.java,io.github.muntashirakon.AppManager.backup.VerifyOp,class,14,16,2,14,39,1,0,36,0,0.5694444,0.6666667,1.0,8,0,1,5,0,2,3,0,0,0,9,1,0,8,0,1,9,0,9,173,2,5,3,9,0,41,4,23,15,23,3,0,0,0,66,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\libcore\ui\src\main\java\io\github\muntashirakon\dialog\SearchableSingleChoiceDialogBuilder.java,io.github.muntashirakon.dialog.SearchableSingleChoiceDialogBuilder$SearchableRecyclerViewAdapter$ViewHolder,innerclass,4,4,0,4,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,11,0,0,0,0,0,1,3,2,0,2,0,0,0,0,9,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\filters\FinderAdapter.java,io.github.muntashirakon.AppManager.filters.FinderAdapter,class,9,10,1,9,4,2,0,14,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,53,2,0,0,0,0,0,0,4,0,4,1,0,1,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\org\apache\commons\compress\archivers\tar\TarArchiveSparseEntry.java,org.apache.commons.compress.archivers.tar.TarArchiveSparseEntry,class,4,5,1,4,6,1,0,5,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,2,22,2,1,0,0,1,0,4,6,3,5,2,0,0,0,68,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\libcore\ui\src\main\java\io\github\muntashirakon\widget\SwipeRefreshLayout.java,io.github.muntashirakon.widget.SwipeRefreshLayout,class,12,13,1,12,8,2,0,13,8,0.6,0.16666667,0.16666667,5,1,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,1,38,3,0,2,1,0,2,6,5,0,4,1,0,0,0,47,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\test\java\io\github\muntashirakon\AppManager\apk\dexopt\DexOptOptionsTest.java,io.github.muntashirakon.AppManager.apk.dexopt.DexOptOptionsTest,class,5,5,0,5,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,2,4,0,3,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\self\imagecache\ImageLoader.java,io.github.muntashirakon.AppManager.self.imagecache.ImageLoader$LoadImageInImageView,innerclass,6,6,0,6,6,1,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,18,1,0,2,0,0,0,0,4,0,4,2,0,0,0,20,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\libcore\ui\src\main\java\io\github\muntashirakon\multiselection\MultiSelectionActionsView.java,io.github.muntashirakon.multiselection.MultiSelectionActionsView$Anonymous1,anonymous,4,4,0,4,3,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\libcore\io\src\main\java\aosp\android\content\pm\ParceledListSlice.java,aosp.android.content.pm.ParceledListSlice$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\libcore\ui\src\main\java\io\github\muntashirakon\multiselection\MultiSelectionActionsView.java,io.github.muntashirakon.multiselection.MultiSelectionActionsView$SavedState$Anonymous2,anonymous,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\compat\ActivityManagerCompat.java,io.github.muntashirakon.AppManager.compat.ActivityManagerCompat$IntentReceiver,innerclass,4,4,0,4,6,2,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,1,21,0,1,2,1,0,5,0,5,3,2,2,0,0,0,27,24,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\hiddenapi\src\main\java\android\os\SELinux.java,android.os.SELinux,class,1,1,0,1,10,1,0,1,45,0.0,0.0,0.0,10,10,10,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,3,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\hiddenapi\src\main\java\android\content\pm\IPackageManagerN.java,android.content.pm.IPackageManagerN,interface,13,13,0,13,18,1,0,0,153,0.0,0.0,0.0,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
