file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\videoEffects\VideoFrameProcessorFactoryInterface.java,com.oney.WebRTCModule.videoEffects.VideoFrameProcessorFactoryInterface,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\EglUtils.java,com.oney.WebRTCModule.EglUtils,class,4,8,4,4,9,1,0,6,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,1,1,1,0,1,0,0,0,0,1,37,2,0,4,2,0,1,1,9,0,5,3,0,0,0,56,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,class,18,23,5,18,60,1,0,60,120,0.0,0.0,0.0,16,16,15,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,14,258,26,5,15,0,0,96,4,49,2,43,3,0,0,5,97,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\examples\GumTestApp\android\app\src\main\java\com\gumtestapp\MainApplication.java,com.gumtestapp.MainApplication,class,6,7,1,6,8,2,0,9,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,43,1,0,0,1,0,2,0,2,0,2,2,1,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\examples\GumTestApp\android\app\src\main\java\com\gumtestapp\MainApplication.java,com.gumtestapp.MainApplication$Anonymous1,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,2,0,1,0,1,0,0,0,0,13,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\GetUserMediaImpl.java,com.oney.WebRTCModule.GetUserMediaImpl$Anonymous3,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\examples\GumTestApp\android\app\src\debug\java\com\gumtestapp\ReactNativeFlipper.java,com.gumtestapp.ReactNativeFlipper$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\ReactBridgeUtil.java,com.oney.WebRTCModule.ReactBridgeUtil,class,2,4,2,2,5,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,5,0,0,0,0,0,0,1,0,1,1,0,0,0,45,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\examples\GumTestApp\android\app\src\debug\java\com\gumtestapp\ReactNativeFlipper.java,com.gumtestapp.ReactNativeFlipper$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\CameraEventsHandler.java,com.oney.WebRTCModule.CameraEventsHandler,class,1,2,1,1,6,1,0,1,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,21,0,0,0,0,0,6,0,1,3,1,0,0,0,0,26,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\main\java\com\gumtestapp_macos\MainApplication.java,com.gumtestapp_macos.MainApplication,class,6,7,1,6,8,2,0,9,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,43,1,0,0,1,0,2,0,2,0,2,2,1,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\ScreenCaptureController.java,com.oney.WebRTCModule.ScreenCaptureController,class,9,11,2,9,5,2,0,5,2,0.7,0.33333334,0.5,4,0,3,0,1,0,4,0,0,0,5,2,0,5,0,0,5,0,1,52,2,0,0,0,0,1,1,6,0,6,1,2,0,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\debug\java\com\gumtestapp_macos\ReactNativeFlipper.java,com.gumtestapp_macos.ReactNativeFlipper$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\CameraCaptureController.java,com.oney.WebRTCModule.CameraCaptureController$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,0,0,0,1,2,0,1,0,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\debug\java\com\gumtestapp_macos\ReactNativeFlipper.java,com.gumtestapp_macos.ReactNativeFlipper$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\CameraCaptureController.java,com.oney.WebRTCModule.CameraCaptureController$Anonymous2,anonymous,0,0,0,0,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,2,0,2,1,1,1,0,0,0,14,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\main\java\com\gumtestapp_macos\MainApplication.java,com.gumtestapp_macos.MainApplication$Anonymous1,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,2,0,1,0,1,0,0,0,0,13,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\TrackCapturerEventsEmitter.java,com.oney.WebRTCModule.TrackCapturerEventsEmitter,class,4,6,2,4,2,1,0,5,0,0.16666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,3,0,0,15,0,0,0,0,0,3,0,4,1,4,0,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\main\java\com\gumtestapp_macos\MainActivity.java,com.gumtestapp_macos.MainActivity,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\DisplayUtils.java,com.oney.WebRTCModule.DisplayUtils,class,3,5,2,3,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,2,0,2,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\ThreadUtils.java,com.oney.WebRTCModule.ThreadUtils,class,1,11,10,1,3,1,0,4,0,0.0,1.0,1.0,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,42,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\MediaProjectionNotification.java,com.oney.WebRTCModule.MediaProjectionNotification,class,6,8,2,6,5,1,0,24,0,0.25,1.0,1.0,2,2,0,0,0,2,2,0,0,0,2,2,0,1,0,1,2,0,0,28,4,0,2,0,0,4,0,6,0,5,1,0,0,0,42,0,0
