file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\instances\editor\WebSocketEditor.java,hae.instances.editor.WebSocketEditor,class,6,7,1,6,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,62,1,0,0,0,0,0,0,2,0,2,0,0,1,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\instances\http\HttpMessageActiveHandler.java,hae.instances.http.HttpMessageActiveHandler$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\rule\Rules.java,hae.component.rule.Rules$Anonymous3,anonymous,1,1,0,1,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,2,0,2,2,0,0,0,15,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\instances\http\HttpMessagePassiveHandler.java,hae.instances.http.HttpMessagePassiveHandler,class,15,18,3,15,10,1,0,29,8,0.68,0.16666667,0.16666667,5,0,4,1,0,0,4,0,0,0,5,0,0,5,0,0,5,0,7,57,3,0,1,1,0,5,2,17,1,17,2,1,0,0,66,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor$Editor,innerclass,12,12,0,12,12,1,0,11,16,0.734375,0.21428572,0.35714287,8,0,8,0,0,0,8,0,0,1,8,0,0,8,0,0,6,0,3,64,7,0,1,1,0,2,0,12,0,12,4,1,0,0,52,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor,class,7,11,4,7,10,1,0,10,0,0.25,0.5,0.5,4,2,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,96,3,0,4,0,0,0,2,6,0,7,3,0,1,1,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\utils\rule\RuleProcessor.java,hae.utils.rule.RuleProcessor,class,8,13,5,8,10,1,0,26,26,0.8125,0.035714287,0.035714287,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,2,0,6,63,1,1,0,1,0,2,10,16,3,18,1,0,0,2,51,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\board\message\MessageTableModel.java,hae.component.board.message.MessageTableModel$Anonymous3,anonymous,2,2,0,2,6,1,0,11,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,1,2,0,0,0,1,3,5,1,5,3,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\board\message\MessageTableModel.java,hae.component.board.message.MessageTableModel$Anonymous2,anonymous,1,1,0,1,4,1,0,3,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,3,1,0,0,0,0,2,3,0,3,2,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\board\message\MessageTableModel.java,hae.component.board.message.MessageTableModel$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,6,-1,0
