file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\linguistics\src\main\java\com\yahoo\language\process\GramSplitter.java,com.yahoo.language.process.GramSplitter$UnicodeString,innerclass,1,1,0,1,13,1,0,9,0,0.0,1.0,1.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,2,35,7,1,0,0,0,0,4,6,3,5,2,0,0,0,59,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\integration\schema-language-server\language-server\src\main\java\ai\vespa\schemals\lsp\common\command\CommandRegistry.java,ai.vespa.schemals.lsp.common.command.CommandRegistry$CommandType$Anonymous7,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\config-model\src\main\java\com\yahoo\vespa\model\application\validation\JvmHeapSizeValidator.java,com.yahoo.vespa.model.application.validation.JvmHeapSizeValidator,class,3,4,1,3,7,1,0,21,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,29,3,0,1,0,1,8,6,7,4,9,3,0,0,2,73,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\integration\schema-language-server\language-server\src\main\java\ai\vespa\schemals\lsp\common\command\CommandRegistry.java,ai.vespa.schemals.lsp.common.command.CommandRegistry$CommandType$Anonymous6,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\container-search\src\test\java\com\yahoo\search\searchchain\test\SimpleSearchChain.java,com.yahoo.search.searchchain.test.SimpleSearchChain$TestSearcher2,innerclass,6,6,0,6,2,3,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\container-disc\src\main\java\com\yahoo\container\handler\observability\ApplicationStatusHandler.java,com.yahoo.container.handler.observability.ApplicationStatusHandler$IgnoredContent,innerclass,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\container-search\src\main\java\com\yahoo\prelude\fastsearch\StringField.java,com.yahoo.prelude.fastsearch.StringField,class,2,3,1,2,4,2,0,2,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,3,0,0,1,0,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\jrt\src\com\yahoo\jrt\Worker.java,com.yahoo.jrt.Worker,class,7,10,3,7,13,1,0,10,10,0.6875,0.1,0.1,8,1,5,3,0,0,5,0,0,0,4,1,0,4,0,0,4,0,1,79,2,2,0,2,1,1,1,4,1,4,2,0,3,0,45,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\integration\schema-language-server\language-server\src\main\java\ai\vespa\schemals\lsp\schema\completion\provider\EmptyFileCompletion.java,ai.vespa.schemals.lsp.schema.completion.provider.EmptyFileCompletion$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,3,0,0,1,0,0,0,0,0,4,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\clustercontroller-reindexer\src\main\java\ai\vespa\reindexing\ReindexingCurator.java,ai.vespa.reindexing.ReindexingCurator,class,10,18,8,10,16,3,0,28,3,0.625,1.0,1.0,10,0,6,3,0,1,7,0,0,0,4,1,0,4,0,0,4,0,5,126,6,1,0,2,0,11,1,8,4,7,4,0,2,2,78,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\config-model\src\main\java\com\yahoo\schema\parser\ParsedIndex.java,com.yahoo.schema.parser.ParsedIndex,class,3,6,3,3,21,2,0,8,168,0.89444447,0.057894737,0.057894737,20,0,10,0,0,10,20,0,0,0,9,0,0,9,0,0,1,0,9,71,10,0,1,0,0,1,0,17,0,9,0,0,0,0,66,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\configchange\ReindexActionsFormatter.java,com.yahoo.vespa.config.server.configchange.ReindexActionsFormatter,class,2,4,2,2,4,1,0,7,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,17,1,2,0,0,1,6,1,3,2,3,2,0,0,0,24,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\zookeeper-server\zookeeper-server\src\main\java\com\yahoo\vespa\zookeeper\ReconfigurableVespaZooKeeperServer.java,com.yahoo.vespa.zookeeper.ReconfigurableVespaZooKeeperServer,class,7,8,1,7,4,2,0,6,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,16,1,0,0,0,0,1,1,2,0,1,0,0,0,1,53,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\documentapi\src\main\java\com\yahoo\documentapi\messagebus\protocol\GetBucketListReply.java,com.yahoo.documentapi.messagebus.protocol.GetBucketListReply,class,2,6,4,2,2,3,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,54,1,0,0,0,0,0,0,1,0,1,0,0,1,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\config-model\src\main\java\com\yahoo\vespa\model\ConfigSentinel.java,com.yahoo.vespa.model.ConfigSentinel,class,13,16,3,13,18,3,0,45,64,0.8611111,0.0,0.0,12,0,8,4,0,0,8,0,0,0,3,1,0,2,0,1,3,0,0,76,8,3,1,0,0,14,7,7,0,9,1,0,0,3,93,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\container-search\src\main\java\com\yahoo\vespa\streamingvisitors\tracing\MaxSamplesPerPeriod.java,com.yahoo.vespa.streamingvisitors.tracing.MaxSamplesPerPeriod,class,3,6,3,3,5,1,0,1,0,0.33333334,1.0,1.0,3,1,3,0,0,0,3,0,0,0,5,0,0,5,0,0,3,0,0,31,4,0,1,0,0,0,3,9,1,7,2,0,0,0,48,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\integration\schema-language-server\language-server\src\main\java\ai\vespa\schemals\lsp\common\command\CommandRegistry.java,ai.vespa.schemals.lsp.common.command.CommandRegistry$CommandType$Anonymous9,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8,-1,0
