file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-core\src\main\java\com\formdev\flatlaf\ui\FlatPopupMenuSeparatorUI.java,com.formdev.flatlaf.ui.FlatPopupMenuSeparatorUI,class,3,7,4,3,5,5,0,2,6,0.0,0.0,0.0,4,1,1,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,2,14,3,0,0,0,0,2,0,0,0,0,0,0,0,1,45,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-core\src\main\java9\com\formdev\flatlaf\util\MultiResolutionImageSupport.java,ProducerMultiResolutionImage,innerclass,9,10,1,9,8,1,0,5,0,0.6190476,0.0,0.0,7,0,4,1,1,1,6,0,0,0,3,0,0,3,0,0,3,0,0,32,7,1,0,0,0,0,3,4,0,5,1,0,0,1,36,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-swingx\src\main\java\com\formdev\flatlaf\swingx\ui\FlatTitledPanelUI.java,com.formdev.flatlaf.swingx.ui.FlatTitledPanelUI$TitlePainter,innerclass,2,2,0,2,2,2,0,4,0,0.0,1.0,1.0,2,0,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0,1,13,0,0,0,0,0,0,2,2,1,2,0,0,0,0,15,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-extras\src\main\java\com\formdev\flatlaf\extras\components\FlatTextPane.java,com.formdev.flatlaf.extras.components.FlatTextPane,class,2,2,0,2,3,7,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,1,1,1,0,0,0,0,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-testing\src\main\java\com\formdev\flatlaf\testing\FlatComponentsTest.java,com.formdev.flatlaf.testing.FlatComponentsTest$TestDefaultButton,innerclass,0,0,0,0,1,6,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-testing\src\main\java\com\formdev\flatlaf\testing\FlatComponents2Test.java,com.formdev.flatlaf.testing.FlatComponents2Test$TestComboBoxTableCellRenderer,innerclass,1,1,0,1,3,5,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-core\src\main\java\com\formdev\flatlaf\ui\FlatScrollPaneUI.java,com.formdev.flatlaf.ui.FlatScrollPaneUI$FlatScrollPaneLayout,innerclass,2,2,0,2,15,3,0,17,6,0.0,0.0,0.0,4,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,11,32,3,0,3,0,2,0,4,9,7,9,2,0,0,0,39,12,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-testing\src\main\java\com\formdev\flatlaf\testing\FlatDisabledIconsTest.java,com.formdev.flatlaf.testing.FlatDisabledIconsTest$PlasticRGBGrayFilter,innerclass,0,0,0,0,2,3,0,1,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,13,0,22,4,19,2,0,0,0,0,18,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-core\src\main\java\com\formdev\flatlaf\ui\FlatDesktopIconUI.java,com.formdev.flatlaf.ui.FlatDesktopIconUI$FlatDesktopIconLayout,innerclass,1,1,0,1,5,1,0,7,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,18,2,0,0,0,0,0,1,2,3,2,0,0,0,0,20,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\FlatLaf\flatlaf-theme-editor\src\main\java\com\formdev\flatlaf\themeeditor\FlatThemeFileEditor.java,com.formdev.flatlaf.themeeditor.FlatThemeFileEditor,class,11,21,10,11,167,17,0,221,994,0.9643435,0.0,0.0,52,6,0,49,0,3,3,0,0,0,48,12,0,47,0,1,14,0,78,982,44,16,33,7,14,172,41,178,31,180,4,5,3,32,369,0,0
