file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\core\src\test\java\feign\DefaultContractTest.java,feign.DefaultContractTest$MissingMethod,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\core\src\main\java\feign\SynchronousMethodHandler.java,feign.SynchronousMethodHandler$Factory,innerclass,17,17,0,17,2,1,0,9,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,9,0,0,9,0,0,9,0,8,27,1,0,0,0,0,8,0,11,0,11,0,0,0,0,37,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\reactive\src\main\java\feign\reactive\ReactorInvocationHandler.java,feign.reactive.ReactorInvocationHandler,class,8,10,2,8,4,2,0,8,0,0.0,1.0,1.0,2,0,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0,0,17,2,0,0,0,0,2,0,2,1,3,1,0,0,1,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\core\src\test\java\feign\FeignTest.java,feign.FeignTest$UserAgentInterceptor,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\java11\src\test\java\feign\http2client\test\Http2ClientAsyncTest.java,feign.http2client.test.Http2ClientAsyncTest$NonInterface,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1032,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\soap\src\main\java\feign\soap\SOAPDecoder.java,feign.soap.SOAPDecoder,class,8,11,3,8,12,1,0,17,0,0.0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,73,5,1,4,1,1,1,1,10,1,6,3,0,1,0,106,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\example-wikipedia-with-springboot\src\main\java\example\wikipedia\ResponseAdapter.java,ResponseAdapter,class,6,6,0,6,12,1,0,10,6,0.0,0.0,0.0,4,0,2,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,50,1,4,0,0,0,3,0,3,0,2,5,0,0,0,54,1024,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\core\src\main\java\feign\Response.java,feign.Response,class,6,224,218,6,22,1,0,18,30,0.73611116,0.16363636,0.5090909,12,1,11,1,0,0,11,0,0,0,6,0,0,6,0,0,6,0,5,215,11,3,5,0,0,9,5,11,0,11,4,0,4,0,96,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\core\src\test\java\feign\assertj\RequestTemplateAssert.java,feign.assertj.RequestTemplateAssert,class,8,25,17,8,17,2,0,17,23,0.72727275,0.29090908,0.29090908,11,0,11,0,0,0,11,0,0,0,3,0,0,0,0,3,0,0,0,73,10,0,6,0,0,5,0,3,0,3,2,0,0,0,37,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\core\src\main\java\feign\BaseBuilder.java,feign.BaseBuilder,class,29,45,16,29,33,1,0,38,0,0.899177,0.7321937,0.7863248,27,0,23,0,2,2,27,1,1,0,18,0,0,1,17,0,3,0,8,160,26,2,0,2,2,4,1,40,1,32,4,0,0,8,211,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\ribbon\src\main\java\feign\ribbon\LBClient.java,feign.ribbon.LBClient,class,12,18,6,12,12,3,0,16,2,0.56000006,0.4,0.6,5,2,3,0,0,2,5,0,0,0,5,0,0,5,0,0,5,0,3,108,7,1,3,0,1,1,0,9,0,8,1,0,2,0,38,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\soap\src\test\java\feign\soap\SOAPCodecTest.java,feign.soap.SOAPCodecTest$Item,innerclass,4,4,0,4,4,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,12,3,0,1,0,0,1,1,0,0,1,1,0,0,0,10,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\fastjson2\src\test\java\feign\fastjson2\examples\GitHubExample.java,feign.fastjson2.examples.GitHubExample$GitHub,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\core\src\test\java\feign\querymap\FieldQueryMapEncoderTest.java,feign.querymap.FieldQueryMapEncoderTest$NormalObject,innerclass,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\soap-jakarta\src\main\java\feign\soap\SOAPEncoder.java,SOAPEncoder,class,15,18,3,15,7,1,2,18,0,0.33333334,0.0,0.0,4,0,3,0,1,0,4,0,0,0,6,1,0,6,0,0,6,0,0,87,1,0,0,1,1,4,0,17,1,11,2,0,1,0,133,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\feign\okhttp\src\test\java\feign\okhttp\OkHttpClientAsyncTest.java,feign.okhttp.OkHttpClientAsyncTest$OtherTestInterfaceAsync,interface,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,1,0
