file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\clients\src\main\java\org\apache\kafka\clients\admin\KafkaAdminClient.java,org.apache.kafka.clients.admin.KafkaAdminClient$Anonymous14,anonymous,12,12,0,12,7,1,0,17,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,35,1,2,0,0,0,1,0,9,0,9,4,0,0,0,46,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\streams\src\test\java\org\apache\kafka\streams\processor\internals\GlobalStateManagerImplTest.java,org.apache.kafka.streams.processor.internals.GlobalStateManagerImplTest$Anonymous9,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\clients\src\main\java\org\apache\kafka\clients\admin\KafkaAdminClient.java,org.apache.kafka.clients.admin.KafkaAdminClient$Anonymous15,anonymous,12,12,0,12,7,1,0,33,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,33,1,1,3,0,0,3,0,4,1,6,3,0,0,2,42,-1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\clients\src\main\java\org\apache\kafka\clients\admin\KafkaAdminClient.java,org.apache.kafka.clients.admin.KafkaAdminClient$Anonymous16,anonymous,9,9,0,9,5,1,0,11,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,21,1,1,1,0,0,0,0,3,0,3,2,0,0,0,23,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\clients\src\main\java\org\apache\kafka\clients\admin\KafkaAdminClient.java,org.apache.kafka.clients.admin.KafkaAdminClient$Anonymous17,anonymous,10,10,0,10,5,1,0,12,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,22,1,1,1,0,0,0,0,4,0,4,2,0,0,0,25,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\connect\runtime\src\main\java\org\apache\kafka\connect\runtime\distributed\DistributedHerder.java,org.apache.kafka.connect.runtime.distributed.DistributedHerder$HerderMetrics,innerclass,7,7,0,7,7,1,0,14,0,0.53333336,0.6,1.0,5,0,1,0,1,3,5,0,0,0,6,0,0,6,0,0,3,0,1,39,1,0,1,0,1,2,5,12,2,13,0,0,0,5,40,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\clients\src\main\java\org\apache\kafka\clients\admin\KafkaAdminClient.java,org.apache.kafka.clients.admin.KafkaAdminClient$Anonymous18,anonymous,8,8,0,8,9,1,0,21,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,27,1,2,4,0,0,3,0,3,1,6,3,0,0,3,43,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\clients\src\main\java\org\apache\kafka\clients\admin\KafkaAdminClient.java,org.apache.kafka.clients.admin.KafkaAdminClient$Anonymous19,anonymous,8,8,0,8,5,1,0,10,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,19,1,0,1,0,0,0,0,3,0,3,1,0,0,0,23,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\server-common\src\main\java\org\apache\kafka\server\immutable\ImmutableMap.java,org.apache.kafka.server.immutable.ImmutableMap,interface,4,7,3,4,4,1,0,2,6,0.0,0.0,0.0,4,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\streams\src\main\java\org\apache\kafka\streams\kstream\Window.java,org.apache.kafka.streams.kstream.Window,class,1,20,19,1,16,1,7,2,4,0.61111116,0.44444445,0.7777778,9,0,9,0,0,0,9,1,0,0,4,0,0,2,2,0,4,0,2,50,10,0,5,0,3,5,3,5,4,5,1,0,0,0,76,1025,0
