file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\DefaultHttpHeaders.java,com.linecorp.armeria.common.DefaultHttpHeaders,class,9,14,5,9,7,3,2,4,21,1.0,0.0,0.0,7,0,4,1,0,2,6,0,2,0,2,2,0,0,0,2,2,0,0,26,4,0,0,0,0,1,0,2,0,2,0,0,0,0,49,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\metric\MeterIdPrefixFunction.java,com.linecorp.armeria.common.metric.MeterIdPrefixFunction,interface,8,11,3,8,8,1,0,9,28,0.0,0.0,0.0,8,2,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,5,43,6,0,0,0,0,5,0,0,0,3,0,2,0,1,85,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\PropagatingContextAwareExecutorService.java,com.linecorp.armeria.common.PropagatingContextAwareExecutorService,class,5,7,2,5,5,3,0,7,6,0.0,0.0,0.0,4,1,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,3,20,4,0,0,0,0,2,0,0,0,0,1,0,0,0,15,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\client\InvalidResponseHeadersException.java,com.linecorp.armeria.client.InvalidResponseHeadersException,class,3,4,1,3,3,5,0,2,0,0.5,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,2,15,1,0,0,0,0,2,1,3,0,2,0,0,0,0,34,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\internal\server\annotation\AnnotatedBeanFactoryRegistry.java,com.linecorp.armeria.internal.server.annotation.AnnotatedBeanFactoryRegistry$AnnotatedBeanFactories,innerclass,3,3,0,3,3,1,0,3,0,0.0,1.0,1.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,11,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\stream\StreamMessageDuplicator.java,com.linecorp.armeria.common.stream.StreamMessageDuplicator,interface,4,8,4,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\stream\FilteredStreamMessage.java,com.linecorp.armeria.common.stream.FilteredStreamMessage$FilteringSubscriber,innerclass,7,7,0,7,19,1,0,23,0,0.46428573,0.85714287,1.0,7,0,6,0,0,1,7,0,0,0,4,0,0,4,0,0,2,0,2,85,5,0,4,3,0,3,0,8,0,6,2,0,0,0,44,18,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\client\websocket\WebSocketClientHandshakeException.java,com.linecorp.armeria.client.websocket.WebSocketClientHandshakeException,class,3,4,1,3,2,2,0,1,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,1,11,1,0,0,0,0,1,1,2,0,2,0,0,0,0,34,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java12\com\linecorp\armeria\internal\common\Java12ContextAwareMinimalStage.java,com.linecorp.armeria.internal.common.Java12ContextAwareMinimalStage,class,4,6,2,4,45,1,0,47,0,0.0,1.0,1.0,45,0,44,0,0,1,45,0,0,0,1,0,0,1,0,0,1,0,1,138,44,0,0,0,0,1,0,1,0,1,0,0,0,0,37,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\server\AnnotatedServiceBindingBuilder.java,com.linecorp.armeria.server.AnnotatedServiceBindingBuilder,class,3,5,2,3,2,2,0,3,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,11,1,0,0,0,0,1,0,1,0,1,0,0,0,0,53,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\client\websocket\WebSocketClient.java,com.linecorp.armeria.client.websocket.WebSocketClient,interface,12,15,3,12,22,1,0,22,231,0.0,0.0,0.0,22,18,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,30,72,20,0,0,0,0,10,0,0,0,0,0,0,0,0,100,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\stream\DefaultStreamMessageDuplicator.java,com.linecorp.armeria.common.stream.DefaultStreamMessageDuplicator$SignalQueue,innerclass,6,6,0,6,33,1,0,13,0,0.5138889,0.7619048,1.0,9,0,1,2,0,6,7,0,0,0,8,1,0,7,0,1,2,0,6,126,8,3,9,0,4,16,18,47,18,39,2,0,0,0,107,24,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\client\observation\ObservationClient.java,com.linecorp.armeria.client.observation.ObservationClient,class,14,15,1,14,9,2,0,22,4,0.4,1.0,1.0,5,3,3,2,0,0,3,0,0,0,2,0,0,2,0,0,2,0,5,48,4,0,2,0,0,4,0,7,0,12,2,0,0,7,80,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\server\file\CachingHttpFile.java,com.linecorp.armeria.server.file.CachingHttpFile,class,10,12,2,10,16,1,0,29,15,0.675,0.21428572,0.21428572,10,0,7,2,0,1,8,0,0,0,4,1,0,4,0,0,3,0,5,75,18,0,3,1,0,6,0,9,0,11,2,0,0,4,41,16,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\benchmarks\jmh\src\jmh\java\com\linecorp\armeria\internal\common\metric\RequestMetricSupportBenchmark.java,com.linecorp.armeria.internal.common.metric.RequestMetricSupportBenchmark,class,6,7,1,6,2,1,0,11,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,16,1,0,0,0,0,4,0,4,0,6,0,0,0,1,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\benchmarks\jmh\src\jmh\java\com\linecorp\armeria\core\client\retry\WithDuplicator.java,com.linecorp.armeria.core.client.retry.WithDuplicator,class,4,4,0,4,1,2,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,6,0,0,0,2,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\server\HttpServerUpgradeHandler.java,com.linecorp.armeria.server.HttpServerUpgradeHandler,class,15,18,3,15,20,2,0,41,0,0.625,1.0,1.0,4,1,1,2,0,1,2,0,0,0,8,3,0,8,0,0,5,0,1,129,9,1,3,1,1,3,1,18,0,18,2,0,3,0,126,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\logging\TextLogFormatterBuilder.java,com.linecorp.armeria.common.logging.TextLogFormatterBuilder,class,7,13,6,7,5,2,0,11,8,0.6,0.33333334,0.33333334,5,2,2,2,0,1,3,0,0,0,1,0,0,1,0,0,0,0,6,18,4,0,0,0,0,0,0,2,0,5,0,0,0,2,45,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\stream\PublisherBasedStreamMessage.java,com.linecorp.armeria.common.stream.PublisherBasedStreamMessage$AbortableSubscriber,innerclass,11,11,0,11,41,1,0,33,0,0.6761905,0.71428573,1.0,15,0,6,7,0,2,8,0,0,0,7,0,0,7,0,0,4,0,9,172,1,0,9,5,1,9,0,18,0,14,2,0,0,5,58,24,5
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\client\observation\HttpClientObservationDocumentation.java,com.linecorp.armeria.client.observation.HttpClientObservationDocumentation$HighCardinalityKeys$Anonymous6,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
